,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮藕,SN1,2012-01-01,85.5,50.0,高雄市,800,68.1,68.3,238.0,2012,1,1,6
1,蓮藕,SN1,2012-01-03,80.0,40.0,高雄市,800,62.0,63.4,245.0,2012,1,3,1
2,蓮藕,SN1,2012-01-04,85.2,45.0,高雄市,800,65.4,65.6,240.0,2012,1,4,2
3,蓮藕,SN1,2012-01-05,80.0,50.8,高雄市,800,67.6,69.0,225.0,2012,1,5,3
4,蓮藕,SN1,2012-01-06,81.9,45.0,高雄市,800,66.2,68.1,237.0,2012,1,6,4
5,蓮藕,SN1,2012-01-07,80.0,40.0,高雄市,800,59.6,59.3,255.0,2012,1,7,5
6,蓮藕,SN1,2012-01-08,80.0,40.0,高雄市,800,62.3,63.8,260.0,2012,1,8,6
7,蓮藕,SN1,2012-01-10,82.1,50.0,高雄市,800,66.9,67.5,242.0,2012,1,10,1
8,蓮藕,SN1,2012-01-11,85.2,50.0,高雄市,800,65.3,63.8,248.0,2012,1,11,2
9,蓮藕,SN1,2012-01-12,80.0,40.0,高雄市,800,62.0,63.4,245.0,2012,1,12,3
10,蓮藕,SN1,2012-01-13,81.9,40.0,高雄市,800,60.0,59.4,270.0,2012,1,13,4
11,蓮藕,SN1,2012-01-14,80.0,40.0,高雄市,800,62.3,63.8,260.0,2012,1,14,5
12,蓮藕,SN1,2012-01-15,82.0,50.0,高雄市,800,66.1,66.2,245.0,2012,1,15,6
13,蓮藕,SN1,2012-01-17,82.1,50.0,高雄市,800,66.9,67.5,242.0,2012,1,17,1
14,蓮藕,SN1,2012-01-18,80.0,50.0,高雄市,800,66.1,66.8,230.0,2012,1,18,2
15,蓮藕,SN1,2012-01-19,80.0,53.3,高雄市,800,69.5,71.4,233.0,2012,1,19,3
16,蓮藕,SN1,2012-01-20,80.0,50.0,高雄市,800,66.8,68.0,235.0,2012,1,20,4
17,蓮藕,SN1,2012-01-21,80.0,53.3,高雄市,800,68.9,70.4,235.0,2012,1,21,5
18,蓮藕,SN1,2012-01-22,80.0,40.0,高雄市,800,62.3,63.8,260.0,2012,1,22,6
19,蓮藕,SN1,2012-01-28,80.0,50.0,高雄市,800,62.6,60.9,195.0,2012,1,28,5
