,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,黃秋葵,FA1,2012-01-01,50.0,50.0,高雄市,800,50.0,50.0,10.0,2012,1,1,6
1,黃秋葵,FA1,2012-01-05,30.0,30.0,高雄市,800,30.0,30.0,4.0,2012,1,5,3
2,黃秋葵,FA1,2012-01-07,55.0,55.0,高雄市,800,55.0,55.0,5.0,2012,1,7,5
3,黃秋葵,FA1,2012-01-11,102.0,59.0,高雄市,800,80.5,80.5,6.0,2012,1,11,2
4,黃秋葵,FA1,2012-01-15,65.0,65.0,高雄市,800,65.0,65.0,5.0,2012,1,15,6
5,黃秋葵,FA1,2012-01-18,27.0,27.0,高雄市,800,27.0,27.0,5.0,2012,1,18,2
6,黃秋葵,FA1,2012-01-20,85.3,85.3,高雄市,800,85.3,85.3,3.0,2012,1,20,4
7,黃秋葵,FA1,2012-01-28,80.0,80.0,高雄市,800,80.0,80.0,5.0,2012,1,28,5
8,黃秋葵,FA1,2012-02-09,60.0,60.0,高雄市,800,60.0,60.0,2.0,2012,2,9,3
9,黃秋葵,FA1,2012-02-26,13.0,13.0,高雄市,800,13.0,13.0,18.0,2012,2,26,6
10,黃秋葵,FA1,2012-04-08,26.0,26.0,高雄市,800,26.0,26.0,5.0,2012,4,8,6
11,黃秋葵,FA1,2012-04-10,60.0,50.0,高雄市,800,52.3,50.5,13.0,2012,4,10,1
12,黃秋葵,FA1,2012-04-13,39.0,39.0,高雄市,800,39.0,39.0,20.0,2012,4,13,4
13,黃秋葵,FA1,2012-04-14,70.0,55.7,高雄市,800,67.1,70.0,35.0,2012,4,14,5
14,黃秋葵,FA1,2012-04-15,67.0,67.0,高雄市,800,67.0,67.0,50.0,2012,4,15,6
15,黃秋葵,FA1,2012-04-17,69.8,40.0,高雄市,800,54.0,53.4,53.0,2012,4,17,1
16,黃秋葵,FA1,2012-04-18,74.0,74.0,高雄市,800,74.0,74.0,5.0,2012,4,18,2
17,黃秋葵,FA1,2012-04-19,80.0,80.0,高雄市,800,80.0,80.0,49.0,2012,4,19,3
18,黃秋葵,FA1,2012-04-20,80.0,60.0,高雄市,800,69.3,68.8,79.0,2012,4,20,4
19,黃秋葵,FA1,2012-04-21,81.0,21.0,高雄市,800,48.0,46.0,47.0,2012,4,21,5
20,黃秋葵,FA1,2012-04-22,78.9,70.0,高雄市,800,72.8,71.6,29.0,2012,4,22,6
21,黃秋葵,FA1,2012-04-24,80.0,49.3,高雄市,800,67.4,69.2,110.0,2012,4,24,1
22,黃秋葵,FA1,2012-04-25,68.7,68.0,高雄市,800,68.1,68.0,70.0,2012,4,25,2
23,黃秋葵,FA1,2012-04-26,66.4,15.6,高雄市,800,55.3,64.8,217.0,2012,4,26,3
24,黃秋葵,FA1,2012-04-27,80.0,44.5,高雄市,800,56.1,52.0,146.0,2012,4,27,4
25,黃秋葵,FA1,2012-04-28,70.0,34.9,高雄市,800,48.8,46.4,93.0,2012,4,28,5
26,黃秋葵,FA1,2012-04-29,70.0,48.0,高雄市,800,56.1,54.1,119.0,2012,4,29,6
27,黃秋葵,FA1,2012-05-01,75.0,34.5,高雄市,800,64.3,70.6,54.0,2012,5,1,1
28,黃秋葵,FA1,2012-05-02,76.0,27.0,高雄市,800,58.7,63.6,117.0,2012,5,2,2
29,黃秋葵,FA1,2012-05-03,36.0,36.0,高雄市,800,36.0,36.0,15.0,2012,5,3,3
30,黃秋葵,FA1,2012-05-04,65.0,52.9,高雄市,800,57.7,56.9,225.0,2012,5,4,4
31,黃秋葵,FA1,2012-05-05,64.7,31.3,高雄市,800,50.4,52.0,320.0,2012,5,5,5
32,黃秋葵,FA1,2012-05-06,69.2,34.0,高雄市,800,54.0,55.6,272.0,2012,5,6,6
33,黃秋葵,FA1,2012-05-08,69.7,60.0,高雄市,800,62.0,60.1,168.0,2012,5,8,1
34,黃秋葵,FA1,2012-05-09,73.0,58.7,高雄市,800,69.2,71.4,210.0,2012,5,9,2
35,黃秋葵,FA1,2012-05-10,71.6,52.8,高雄市,800,58.2,55.5,235.0,2012,5,10,3
36,黃秋葵,FA1,2012-05-11,71.7,35.1,高雄市,800,49.2,46.5,538.0,2012,5,11,4
37,黃秋葵,FA1,2012-05-12,66.7,28.1,高雄市,800,48.4,49.1,236.0,2012,5,12,5
38,黃秋葵,FA1,2012-05-13,70.0,25.0,高雄市,800,46.0,45.1,141.0,2012,5,13,6
39,黃秋葵,FA1,2012-05-15,70.0,22.7,高雄市,800,49.0,50.7,438.0,2012,5,15,1
40,黃秋葵,FA1,2012-05-16,61.4,21.3,高雄市,800,42.2,42.9,236.0,2012,5,16,2
41,黃秋葵,FA1,2012-05-17,44.1,25.7,高雄市,800,30.4,27.4,491.0,2012,5,17,3
42,黃秋葵,FA1,2012-05-18,50.1,18.5,高雄市,800,31.2,29.1,328.0,2012,5,18,4
43,黃秋葵,FA1,2012-05-19,59.4,19.0,高雄市,800,34.6,31.5,157.0,2012,5,19,5
44,黃秋葵,FA1,2012-05-20,58.3,12.7,高雄市,800,28.7,24.1,233.0,2012,5,20,6
45,黃秋葵,FA1,2012-05-22,71.8,16.0,高雄市,800,52.4,58.0,214.0,2012,5,22,1
