,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,佛利檬-佛利檬,C6,2012-10-27,30.0,30.0,高雄市,800,30.0,30.0,300.0,2012,10,27,5
1,佛利檬-佛利檬,C6,2012-11-03,29.7,13.0,高雄市,800,19.8,18.8,1647.0,2012,11,3,5
2,佛利檬-佛利檬,C6,2012-11-17,30.0,30.0,高雄市,800,30.0,30.0,210.0,2012,11,17,5
3,佛利檬-佛利檬,C6,2012-11-20,25.0,25.0,高雄市,800,25.0,25.0,135.0,2012,11,20,1
4,佛利檬-佛利檬,C6,2012-11-23,25.0,25.0,高雄市,800,25.0,25.0,150.0,2012,11,23,4
5,佛利檬-佛利檬,C6,2012-11-27,30.0,25.0,高雄市,800,27.6,27.7,375.0,2012,11,27,1
6,佛利檬-佛利檬,C6,2012-11-28,30.0,30.0,高雄市,800,30.0,30.0,360.0,2012,11,28,2
7,佛利檬-佛利檬,C6,2012-12-02,37.1,30.0,高雄市,800,31.4,30.0,84.0,2012,12,2,6
8,佛利檬-佛利檬,C6,2012-12-04,30.0,30.0,高雄市,800,30.0,30.0,240.0,2012,12,4,1
9,佛利檬-佛利檬,C6,2012-12-12,30.0,30.0,高雄市,800,30.0,30.0,120.0,2012,12,12,2
10,佛利檬-佛利檬,C6,2012-12-15,30.0,30.0,高雄市,800,30.0,30.0,144.0,2012,12,15,5
11,佛利檬-佛利檬,C6,2012-12-26,16.7,16.7,高雄市,800,16.7,16.7,36.0,2012,12,26,2
12,佛利檬-佛利檬,C6,2013-12-02,33.3,33.3,高雄市,800,33.3,33.3,36.0,2013,12,2,0
13,佛利檬-佛利檬,C6,2014-01-14,26.7,26.7,高雄市,800,26.7,26.7,15.0,2014,1,14,1
14,佛利檬-佛利檬,C6,2014-12-06,50.0,30.0,高雄市,800,36.7,34.4,45.0,2014,12,6,5
15,佛利檬-佛利檬,C6,2014-12-09,50.0,50.0,高雄市,800,50.0,50.0,40.0,2014,12,9,1
16,佛利檬-佛利檬,C6,2014-12-13,50.0,40.0,高雄市,800,43.8,43.1,234.0,2014,12,13,5
17,佛利檬-佛利檬,C6,2015-01-03,25.0,25.0,高雄市,800,25.0,25.0,9.0,2015,1,3,5
18,佛利檬-佛利檬,C6,2015-10-09,30.0,30.0,高雄市,800,30.0,30.0,60.0,2015,10,9,4
19,佛利檬-佛利檬,C6,2015-10-11,30.0,30.0,高雄市,800,30.0,30.0,75.0,2015,10,11,6
20,佛利檬-佛利檬,C6,2015-10-13,30.0,30.0,高雄市,800,30.0,30.0,60.0,2015,10,13,1
21,佛利檬-佛利檬,C6,2015-11-03,20.0,20.0,高雄市,800,20.0,20.0,75.0,2015,11,3,1
22,佛利檬-佛利檬,C6,2015-11-04,20.0,20.0,高雄市,800,20.0,20.0,105.0,2015,11,4,2
23,佛利檬-佛利檬,C6,2015-11-10,15.0,15.0,高雄市,800,15.0,15.0,75.0,2015,11,10,1
24,佛利檬-佛利檬,C6,2015-11-17,30.0,30.0,高雄市,800,30.0,30.0,126.0,2015,11,17,1
25,佛利檬-佛利檬,C6,2015-11-18,30.0,30.0,高雄市,800,30.0,30.0,144.0,2015,11,18,2
26,佛利檬-佛利檬,C6,2015-11-20,30.0,30.0,高雄市,800,30.0,30.0,54.0,2015,11,20,4
27,佛利檬-佛利檬,C6,2015-11-21,30.0,30.0,高雄市,800,30.0,30.0,144.0,2015,11,21,5
28,佛利檬-佛利檬,C6,2015-11-24,30.0,30.0,高雄市,800,30.0,30.0,60.0,2015,11,24,1
29,佛利檬-佛利檬,C6,2015-11-27,30.0,30.0,高雄市,800,30.0,30.0,54.0,2015,11,27,4
30,佛利檬-佛利檬,C6,2015-11-29,40.0,40.0,高雄市,800,40.0,40.0,108.0,2015,11,29,6
31,佛利檬-佛利檬,C6,2015-12-01,40.0,40.0,高雄市,800,40.0,40.0,90.0,2015,12,1,1
32,佛利檬-佛利檬,C6,2015-12-02,35.0,35.0,高雄市,800,35.0,35.0,80.0,2015,12,2,2
33,佛利檬-佛利檬,C6,2015-12-03,40.0,40.0,高雄市,800,40.0,40.0,72.0,2015,12,3,3
34,佛利檬-佛利檬,C6,2015-12-04,40.0,40.0,高雄市,800,40.0,40.0,132.0,2015,12,4,4
35,佛利檬-佛利檬,C6,2015-12-05,40.0,40.0,高雄市,800,40.0,40.0,90.0,2015,12,5,5
36,佛利檬-佛利檬,C6,2015-12-06,40.0,40.0,高雄市,800,40.0,40.0,80.0,2015,12,6,6
37,佛利檬-佛利檬,C6,2015-12-08,40.0,40.0,高雄市,800,40.0,40.0,90.0,2015,12,8,1
38,佛利檬-佛利檬,C6,2015-12-09,50.0,40.0,高雄市,800,44.5,44.2,165.0,2015,12,9,2
39,佛利檬-佛利檬,C6,2015-12-10,50.0,40.0,高雄市,800,44.5,44.2,132.0,2015,12,10,3
40,佛利檬-佛利檬,C6,2015-12-11,47.1,40.0,高雄市,800,41.4,40.0,84.0,2015,12,11,4
41,佛利檬-佛利檬,C6,2015-12-12,40.0,40.0,高雄市,800,40.0,40.0,90.0,2015,12,12,5
42,佛利檬-佛利檬,C6,2015-12-13,40.0,40.0,高雄市,800,40.0,40.0,54.0,2015,12,13,6
43,佛利檬-佛利檬,C6,2015-12-16,40.0,40.0,高雄市,800,40.0,40.0,90.0,2015,12,16,2
44,佛利檬-佛利檬,C6,2016-01-08,35.0,35.0,高雄市,800,35.0,35.0,72.0,2016,1,8,4
45,佛利檬-佛利檬,C6,2016-11-10,30.0,30.0,高雄市,800,30.0,30.0,40.0,2016,11,10,3
46,佛利檬-佛利檬,C6,2016-11-26,33.3,33.3,高雄市,800,33.3,33.3,75.0,2016,11,26,5
47,佛利檬-佛利檬,C6,2016-12-20,50.0,50.0,高雄市,800,50.0,50.0,48.0,2016,12,20,1
48,佛利檬-佛利檬,C6,2016-12-23,40.0,40.0,高雄市,800,40.0,40.0,135.0,2016,12,23,4
49,佛利檬-佛利檬,C6,2016-12-25,50.0,45.0,高雄市,800,47.5,47.5,192.0,2016,12,25,6
50,佛利檬-佛利檬,C6,2016-12-27,60.0,50.0,高雄市,800,54.5,54.2,264.0,2016,12,27,1
51,佛利檬-佛利檬,C6,2017-10-27,30.0,30.0,高雄市,800,30.0,30.0,96.0,2017,10,27,4
52,佛利檬-佛利檬,C6,2017-10-28,30.0,30.0,高雄市,800,30.0,30.0,108.0,2017,10,28,5
53,佛利檬-佛利檬,C6,2017-10-29,30.0,30.0,高雄市,800,30.0,30.0,60.0,2017,10,29,6
54,佛利檬-佛利檬,C6,2017-10-31,30.0,30.0,高雄市,800,30.0,30.0,108.0,2017,10,31,1
55,佛利檬-佛利檬,C6,2017-11-02,30.0,30.0,高雄市,800,30.0,30.0,144.0,2017,11,2,3
56,佛利檬-佛利檬,C6,2017-11-03,30.0,30.0,高雄市,800,30.0,30.0,192.0,2017,11,3,4
57,佛利檬-佛利檬,C6,2017-11-04,30.0,30.0,高雄市,800,30.0,30.0,156.0,2017,11,4,5
58,佛利檬-佛利檬,C6,2017-11-05,33.3,33.3,高雄市,800,33.3,33.3,84.0,2017,11,5,6
59,佛利檬-佛利檬,C6,2017-11-07,30.0,30.0,高雄市,800,30.0,30.0,120.0,2017,11,7,1
60,佛利檬-佛利檬,C6,2017-11-08,30.0,30.0,高雄市,800,30.0,30.0,132.0,2017,11,8,2
61,佛利檬-佛利檬,C6,2017-11-10,40.0,30.0,高雄市,800,32.7,31.1,336.0,2017,11,10,4
62,佛利檬-佛利檬,C6,2017-11-14,40.0,30.0,高雄市,800,34.6,34.4,156.0,2017,11,14,1
63,佛利檬-佛利檬,C6,2017-11-15,45.0,30.0,高雄市,800,35.8,34.6,156.0,2017,11,15,2
64,佛利檬-佛利檬,C6,2017-11-16,45.0,30.0,高雄市,800,37.5,37.5,144.0,2017,11,16,3
65,佛利檬-佛利檬,C6,2017-11-17,32.7,27.8,高雄市,800,28.8,27.8,1092.0,2017,11,17,4
66,佛利檬-佛利檬,C6,2017-11-18,45.0,30.0,高雄市,800,36.5,35.9,276.0,2017,11,18,5
67,佛利檬-佛利檬,C6,2017-11-21,45.0,30.0,高雄市,800,36.0,35.0,180.0,2017,11,21,1
68,佛利檬-佛利檬,C6,2017-11-29,40.0,30.0,高雄市,800,33.3,32.2,144.0,2017,11,29,2
69,佛利檬-佛利檬,C6,2017-12-01,40.0,30.0,高雄市,800,35.0,35.0,168.0,2017,12,1,4
70,佛利檬-佛利檬,C6,2017-12-02,35.0,35.0,高雄市,800,35.0,35.0,84.0,2017,12,2,5
71,佛利檬-佛利檬,C6,2017-12-03,40.0,30.0,高雄市,800,34.2,33.6,144.0,2017,12,3,6
