,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.01149425287356,75.12953367875647,10.028387524341712,8.777801998168078,1.412671546700623,1.3446579615172038,14.166817714925036,11.803141341458327
