,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.55056179775281,58.9041095890411,5.43817138671875,12.393205642700195,2.760558843612671,1.6919950246810913,15.012392044067383,20.969242095947266
