,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,66.66666666666666,5.333587169647217,13.309988975524902,2.237800121307373,1.4099760055541992,11.935502052307129,18.766765594482422
