,Origin,Predict
0,0.0,13.048784
1,0.0,0.22528598
2,20.0,7.565323
3,0.0,0.11414905
4,0.0,0.014431477
5,0.0,0.10502806
6,40.0,38.911373
7,0.0,0.0067616794
8,40.0,24.364712
9,0.0,32.56483
10,40.0,1.9087255
11,15.0,16.429453
12,0.0,2.8315847
13,0.0,0.11294418
14,40.0,44.939907
15,0.0,0.5587234
16,0.0,0.20589614
17,0.0,2.4365513
18,40.0,21.326145
19,0.0,0.11888109
20,0.0,0.8198787
21,0.0,0.8594277
22,0.0,0.21651432
23,20.0,4.7399163
24,0.0,28.628937
25,0.0,0.7196445
26,0.0,0.025497222
27,0.0,23.228527
28,0.0,0.21444991
29,0.0,12.242615
30,0.0,1.4275261
31,40.0,30.142933
32,0.0,0.47637165
33,0.0,24.736141
34,0.0,22.536543
35,20.0,14.131472
36,0.0,0.03477103
37,0.0,0.4814178
38,0.0,1.4778672
39,0.0,15.961117
40,0.0,0.37632486
41,37.0,3.9422643
42,0.0,0.25601795
43,0.0,0.5855394
44,30.0,1.9036487
45,0.0,0.188639
46,17.0,0.011252963
47,0.0,1.7427751
48,0.0,1.0839216
49,0.0,33.95934
50,0.0,0.7579335
51,0.0,9.557656
52,30.0,6.997841
53,38.0,1.0630388
54,20.0,0.16860467
55,0.0,3.575955
56,40.0,41.27101
57,0.0,0.551383
58,15.0,8.457002
59,18.0,0.5899376
60,0.0,1.332862
61,0.0,22.789898
62,0.0,1.1563473
63,0.0,2.2025354
64,0.0,10.231274
65,0.0,0.36150068
66,38.0,36.441467
67,0.0,1.1133225
68,30.0,32.375885
69,18.0,2.0331628
70,25.0,34.228306
71,0.0,2.0851803
72,0.0,0.06853338
73,0.0,1.0134649
74,0.0,8.384715
75,0.0,0.04618038
76,0.0,8.16438
77,0.0,12.801115
78,0.0,0.67393726
79,0.0,0.5929786
80,0.0,24.219835
81,0.0,0.02665743
82,0.0,0.52530587
83,30.0,0.1524987
84,0.0,0.12702318
85,0.0,2.5317538
86,40.0,22.699608
87,30.0,1.2791116
88,0.0,1.9909444
89,0.0,9.444096
90,0.0,1.9993614
91,0.0,4.3964324
92,0.0,0.12183926
93,0.0,0.54368013
94,0.0,2.6139054
95,0.0,0.97578394
96,0.0,12.83498
97,0.0,0.15702301
98,0.0,6.2685523
99,0.0,0.44710383
100,0.0,35.130035
101,0.0,2.0011783
102,0.0,0.15609238
103,0.0,0.11770322
104,0.0,0.17300975
105,0.0,8.522048
106,0.0,15.965355
107,0.0,0.73011255
108,40.0,2.3589318
109,0.0,0.18404146
110,0.0,1.3301661
111,0.0,48.988266
112,0.0,2.965743
113,0.0,4.323197
114,40.0,34.199394
115,0.0,2.587244
116,20.0,0.032976434
117,0.0,0.14522702
118,0.0,0.053676434
119,0.0,1.8269389
120,30.0,5.312574
121,0.0,0.27362448
122,0.0,1.2120248
123,0.0,0.5162344
124,0.0,0.16455969
125,35.0,3.2342992
126,35.0,5.170176
127,0.0,0.24432655
128,0.0,9.738113
129,0.0,1.3027619
130,40.0,39.054317
131,0.0,0.19800518
132,0.0,0.4196149
133,0.0,0.058365144
134,20.0,15.09549
135,0.0,5.6067214
136,0.0,0.08059601
137,0.0,2.5037599
138,30.0,0.50227135
139,42.0,45.793987
140,0.0,0.25534788
141,0.0,0.09604187
142,0.0,0.3075812
143,0.0,0.114619136
144,40.0,43.90999
145,30.0,8.202024
146,0.0,0.9198026
147,0.0,0.3600311
148,0.0,0.2653964
149,30.0,3.7483838
150,0.0,0.1347412
151,0.0,3.2231722
152,0.0,0.7750502
153,40.0,26.448786
154,0.0,5.0448318
155,0.0,0.8117211
156,0.0,0.785674
157,0.0,0.7355337
158,0.0,1.4758738
159,0.0,1.5058409
160,0.0,0.4251461
161,0.0,10.334291
162,0.0,0.12636659
163,0.0,0.78544396
164,0.0,0.09206268
165,0.0,0.3648273
166,0.0,0.4230204
167,0.0,0.29480934
168,0.0,1.2284445
169,0.0,3.7184072
170,0.0,3.012787
171,20.0,8.040718
172,0.0,0.15930668
173,0.0,0.7149767
174,0.0,0.45296445
175,0.0,26.817627
176,0.0,0.88292336
177,0.0,0.036324404
178,0.0,0.27525318
179,0.0,0.18783388
180,0.0,0.118089296
181,0.0,0.3309938
182,42.0,42.97715
183,30.0,29.844492
184,30.0,29.635262
185,0.0,0.73280954
186,0.0,0.5587825
187,0.0,1.3614894
188,0.0,0.28419214
189,0.0,0.23560138
190,0.0,3.3196852
191,0.0,0.25280795
192,25.0,29.905443
193,0.0,0.2620679
194,0.0,40.781975
195,15.0,0.007201447
196,0.0,1.1442132
197,0.0,0.076960735
198,0.0,0.1928174
199,30.0,7.7440834
200,0.0,1.0715121
201,40.0,37.474075
202,0.0,5.6061506
203,0.0,0.2619744
204,0.0,0.34760922
205,0.0,0.17857182
206,0.0,0.38684198
207,20.0,15.688606
208,35.0,24.919317
209,19.0,1.3903244
210,0.0,2.5043375
211,0.0,27.900343
212,0.0,38.786476
213,0.0,2.819033
214,0.0,19.468382
215,0.0,0.47066244
216,0.0,3.2202733
217,0.0,21.074165
218,0.0,0.50970954
219,72.0,25.938173
220,0.0,2.9244351
221,35.0,27.828547
222,0.0,1.1158227
223,0.0,10.9802
224,0.0,0.71198034
225,0.0,0.7581842
226,0.0,15.186518
227,0.0,0.6336267
228,0.0,11.067239
229,0.0,0.8265329
230,20.0,0.20800327
231,0.0,1.3317106
232,0.0,1.1455125
233,0.0,0.40836766
234,0.0,0.057148535
235,0.0,31.626356
236,0.0,0.9437038
237,0.0,0.037871245
238,40.0,42.857708
239,0.0,0.040757194
240,0.0,4.747814
241,0.0,0.030849818
242,40.0,30.728506
243,0.0,0.11908786
244,0.0,0.53878474
245,0.0,0.1531725
246,0.0,0.90164536
247,40.0,2.1042287
248,20.0,1.3081701
249,40.0,42.589417
250,0.0,1.482481
251,0.0,0.520872
252,40.0,1.0594014
253,0.0,0.20885769
254,0.0,2.0870929
255,0.0,30.09897
256,0.0,0.040406696
257,0.0,0.055278145
258,0.0,0.034139957
259,0.0,0.14651942
260,0.0,3.194135
261,40.0,43.803364
262,0.0,0.16737857
263,30.0,24.334835
264,0.0,0.34717497
265,0.0,3.548985
266,0.0,5.1399183
