,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.34865900383141,74.78991596638656,3.1603323695588856,3.6620665285767635,1.7436354860316738,1.6056076473168484,5.510467667217439,5.879842023265915
