,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,67.7570093457944,14.826972007751465,13.643712043762207,1.5005309581756592,1.398905873298645,22.24833106994629,19.08626937866211
