,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,65.40880503144653,14.259346961975098,15.396121978759766,1.667214274406433,1.5948125123977661,23.773386001586914,24.55392837524414
