,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.7752808988764,79.39698492462311,16593.23046875,18161.224609375,1.5580734014511108,1.4371711015701294,25853.470703125,26100.787109375
