,Origin,Predict
0,24.0,24.993153
1,0.0,0.027137868
2,0.0,0.045532607
3,0.0,2.595449
4,0.0,0.039384887
5,0.0,15.289691
6,10.0,2.5157192
7,0.0,0.14447169
8,0.0,0.0938679
9,0.0,0.040579863
10,0.0,0.09736131
11,0.0,0.15968277
12,0.0,0.02773778
13,0.0,0.09378249
14,0.0,0.01141008
15,27.0,26.917183
16,0.0,0.023018403
17,0.0,0.1387116
18,22.0,26.219265
19,0.0,0.115442194
20,0.0,0.042007472
21,15.0,0.11163757
22,0.0,0.8515183
23,0.0,0.16848749
24,0.0,0.25498548
25,0.0,3.9442596
26,20.0,19.618517
27,10.0,0.0103331255
28,0.0,0.0966181
29,0.0,0.00509069
30,0.0,0.19779597
31,0.0,0.07466434
32,0.0,0.13463749
33,10.0,0.35282892
34,0.0,0.10517346
35,0.0,0.22233284
36,0.0,0.0914314
37,0.0,0.04410602
38,20.0,21.593664
39,0.0,0.20107266
40,0.0,0.06507766
41,0.0,0.24067357
42,0.0,0.010749389
43,0.0,0.17677386
44,0.0,0.041534174
45,0.0,0.07984112
46,0.0,0.08326509
47,0.0,1.3521764
48,0.0,1.8430675
49,0.0,0.60249585
50,0.0,0.3433451
51,10.0,2.8932614
52,0.0,0.022196142
53,0.0,0.8189315
54,0.0,0.25587854
55,0.0,0.07417864
56,0.0,0.1309533
57,10.0,0.13423689
58,0.0,0.067408636
59,16.0,20.0204
60,0.0,0.1584987
61,0.0,0.27990144
62,0.0,26.221796
63,0.0,0.14390406
64,0.0,0.14748852
65,0.0,0.11550439
66,0.0,0.12944686
67,0.0,0.037128113
68,0.0,0.35626474
69,0.0,0.06471664
70,0.0,0.26570103
71,0.0,0.07622222
72,0.0,0.15234165
73,22.0,19.77783
74,0.0,0.026973285
75,0.0,0.20335627
76,0.0,0.44279942
77,0.0,0.3831698
78,0.0,3.5738215
79,0.0,0.8229707
80,0.0,0.05984625
81,0.0,0.1670194
82,0.0,15.138677
83,0.0,0.29991397
84,0.0,10.673753
85,0.0,0.08581795
86,0.0,22.924105
87,0.0,0.44935587
88,22.0,20.253254
89,25.0,23.010738
90,0.0,0.081823885
91,0.0,0.43755153
92,0.0,0.03133236
93,0.0,0.09340565
94,0.0,0.5862909
95,22.0,22.302465
96,10.0,9.769789
97,0.0,0.20420961
98,0.0,0.09025784
99,0.0,0.68903047
100,0.0,0.0046537705
101,0.0,0.24290575
102,0.0,0.13270113
103,0.0,0.03796129
104,25.0,0.13561825
105,0.0,0.07082382
106,0.0,0.04328514
107,0.0,0.14743483
108,0.0,0.090542994
109,29.0,23.922857
110,0.0,0.17350806
111,0.0,0.67822486
112,0.0,0.26353157
113,0.0,1.6333361
114,0.0,1.1851434
115,0.0,0.028374845
116,10.0,0.16084576
117,0.0,13.082916
118,10.0,6.055199
119,0.0,0.33145872
120,0.0,0.19572213
121,0.0,0.075847
122,0.0,0.32599574
123,0.0,0.04519857
124,0.0,0.18450221
125,20.0,21.826914
126,0.0,14.863689
127,25.0,21.336397
128,31.0,28.737684
129,20.0,23.930359
130,0.0,0.110744916
131,0.0,4.9279184
132,0.0,1.7529726
133,0.0,19.485586
134,0.0,0.11490531
135,0.0,0.13122948
136,0.0,0.21967088
137,0.0,0.25617504
138,26.0,25.790716
139,0.0,0.09013618
140,0.0,0.299729
141,0.0,0.32248914
142,0.0,0.05693125
143,0.0,0.19675228
144,0.0,0.027821116
145,0.0,0.3886532
146,0.0,10.704366
147,0.0,0.2594235
148,0.0,0.044638403
149,0.0,0.014516984
150,0.0,0.49610278
151,0.0,0.08697015
152,10.0,0.67479587
153,0.0,0.17422572
154,15.0,18.847137
155,0.0,16.22146
156,0.0,0.40460896
157,27.0,26.389406
158,28.0,17.221333
159,0.0,0.070100866
160,0.0,0.27975667
161,0.0,0.196954
162,28.0,25.285883
163,0.0,0.09986138
164,0.0,0.51993436
165,0.0,0.07969645
166,0.0,0.1029253
167,0.0,2.369084
168,0.0,0.18629162
169,0.0,0.18493073
170,10.0,4.883877
171,0.0,0.20185198
172,0.0,0.09984342
173,0.0,0.0039022479
174,0.0,0.13797346
175,0.0,0.19441874
176,0.0,0.03352765
177,0.0,0.046302307
178,0.0,0.20988217
179,0.0,0.017428217
180,0.0,5.8923645
181,0.0,0.12056493
182,0.0,0.3447652
183,0.0,0.28881612
184,0.0,0.261172
185,0.0,4.2878737
186,0.0,0.22273548
187,0.0,0.0671857
188,0.0,0.38603568
189,0.0,0.085163906
190,0.0,0.20921184
191,0.0,0.087714575
192,25.0,24.054314
193,25.0,23.44265
