,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.68539325842697,64.28571428571429,2.29390287399292,5.372788429260254,2.5438971519470215,1.5846610069274902,5.835453033447266,8.51404857635498
