,Origin,Predict
0,25.0,13.6339
1,0.0,9.685392
2,0.0,0.67585504
3,0.0,2.2582045
4,0.0,8.05047
5,20.0,13.11433
6,15.0,20.687214
7,25.0,30.582693
8,22.0,24.334402
9,25.0,9.268437
10,0.0,9.22648
11,24.0,17.211683
12,25.0,25.682182
13,25.0,14.1974535
14,0.0,6.4063525
15,0.0,4.7697034
16,0.0,6.4507556
17,0.0,0.24952467
18,0.0,2.175959
19,0.0,4.3033576
20,0.0,5.6736245
21,25.0,20.419655
22,20.0,24.002523
23,25.0,16.602219
24,0.0,11.982731
25,28.0,9.068538
26,0.0,18.35428
27,25.0,11.49724
28,0.0,5.4605904
29,0.0,1.8081981
