,Origin,Predict
0,10.9,11.106838
1,22.0,21.606138
2,10.8,12.352258
3,15.7,13.163682
4,16.6,15.952682
5,13.9,14.271633
6,14.5,14.265373
7,9.6,10.763441
8,0.0,7.627344
9,24.5,20.52224
10,11.3,12.802746
11,10.1,9.011033
12,0.0,1.5097625
13,32.9,33.942104
14,0.0,0.9599244
15,20.5,21.029287
16,14.4,13.705765
17,35.5,29.037022
18,15.8,17.594585
19,0.0,1.6045964
20,24.0,26.06402
21,10.4,7.9200835
22,22.0,20.348972
23,10.3,7.3673606
24,10.9,9.484983
25,30.6,29.61487
26,0.0,3.5501368
27,20.4,25.834444
28,10.4,10.795329
29,0.0,0.5921988
30,12.1,5.4210286
31,13.2,12.5776
32,10.1,10.989879
33,29.7,27.979128
34,13.6,12.183222
35,18.9,20.946991
36,0.0,0.8632076
37,0.0,0.6983079
38,13.3,18.497965
39,32.4,33.280437
40,11.1,11.9614725
41,11.6,9.6603985
42,25.6,25.47709
43,15.2,15.019348
44,0.0,0.9402333
45,11.9,12.039424
46,0.0,0.3853311
47,21.4,17.524906
48,12.6,13.4542055
49,0.0,9.826533
50,19.5,17.343506
51,16.0,13.503418
52,14.7,17.901873
53,11.4,11.228113
54,35.6,35.466614
55,31.3,26.483526
56,10.1,10.514007
57,12.4,10.37778
58,14.1,13.227147
59,12.7,11.752828
60,13.2,13.851794
61,12.0,11.796943
62,0.0,3.85274
63,13.4,12.832207
64,18.2,20.417255
65,0.0,0.88990235
66,10.5,10.69565
67,15.3,15.06132
68,31.0,25.04614
69,11.6,12.504967
70,17.0,15.693651
71,0.0,2.811364
72,26.2,21.987808
73,16.0,16.070845
74,48.6,53.848137
75,11.1,12.207768
76,7.6,8.808754
77,22.1,21.398478
78,0.0,1.1360013
79,33.0,29.869232
80,11.4,13.5867195
81,31.3,32.58394
82,12.8,17.664345
83,16.7,15.93891
84,13.0,9.8321905
85,10.0,10.518633
86,16.7,14.011143
87,11.9,14.0713
88,13.7,11.337151
89,8.9,12.619082
90,12.1,10.748121
91,11.4,15.774424
92,0.0,4.6541085
93,26.9,29.625624
94,20.4,20.38094
95,0.0,0.66700757
96,48.5,39.339428
97,12.7,12.995584
98,15.0,12.659215
99,13.4,10.099832
100,0.0,6.8054085
101,0.0,1.6508093
102,30.5,26.101715
103,14.8,13.168652
104,13.1,11.8835945
105,17.5,18.070702
106,8.3,7.986968
107,13.6,13.979813
108,16.0,15.955001
109,28.5,29.754166
110,17.3,17.296564
111,28.0,25.0829
112,12.6,11.552821
113,0.0,0.099947855
114,15.0,15.116971
115,11.5,11.646907
116,0.0,2.359141
117,10.7,11.47294
118,10.1,8.56057
119,26.3,16.017153
120,10.8,12.430806
121,12.1,9.489265
122,14.1,14.559321
123,10.0,8.751068
124,21.1,23.558123
125,8.4,8.989984
126,11.4,12.752479
127,12.0,11.191394
128,11.7,12.201337
129,25.0,23.542212
130,13.6,15.081231
131,13.4,12.850848
132,0.0,1.0832728
133,10.0,9.901141
134,9.1,8.949961
135,22.1,20.660845
136,15.2,14.275943
137,26.6,25.607893
138,0.0,0.25950435
139,20.5,17.965923
140,29.8,29.128258
141,14.6,16.437328
142,0.0,14.403628
143,19.0,20.81112
144,15.0,15.94408
145,0.0,0.41163945
146,12.5,16.661661
147,0.0,1.3870903
148,12.5,14.833048
149,7.7,7.596295
150,7.1,8.514759
151,14.4,13.622625
152,17.4,16.981888
153,10.3,10.126056
154,20.7,21.245138
155,0.0,1.6685162
156,21.9,17.958439
157,9.6,9.91933
158,28.1,27.537186
159,0.0,0.6547238
160,14.9,12.689814
161,28.2,26.820782
162,0.0,0.42960072
163,13.0,12.960611
164,18.0,20.103502
165,0.0,0.48570794
166,14.8,13.916515
167,24.2,22.634224
168,0.0,0.83631706
169,0.0,0.93789285
170,17.1,16.57118
171,17.1,17.956444
172,20.9,23.327908
173,0.0,2.415411
174,12.3,12.758388
175,22.3,23.584806
176,0.0,0.573746
177,15.3,8.87877
178,9.2,9.296674
179,13.4,13.77073
180,0.0,3.3461802
181,12.3,11.150056
182,15.5,11.56409
183,0.0,0.24806592
184,11.1,11.328611
185,15.0,15.236654
186,15.6,14.270808
187,14.3,15.893585
188,15.6,15.661764
189,23.7,18.417093
190,21.9,26.11866
191,15.0,14.683107
192,19.8,20.210112
193,13.8,12.682329
194,16.6,15.30378
195,12.0,7.1792245
196,27.9,23.23636
197,0.0,2.6730435
198,14.0,11.354838
199,15.8,16.235844
200,15.5,14.719186
201,11.1,11.554311
202,14.0,15.795073
203,15.1,14.167826
204,20.1,19.742062
205,12.3,9.868247
206,21.0,17.997965
207,27.3,24.378769
208,0.0,1.9647347
209,10.3,11.70064
210,10.2,10.344398
211,18.1,15.423553
212,21.8,23.551361
213,34.0,33.41992
214,14.2,15.965054
215,12.8,13.462735
216,14.4,15.38556
217,24.1,26.015728
218,35.9,34.681026
219,16.8,18.973598
220,24.1,19.191797
221,12.8,12.743044
222,10.1,11.077177
223,11.5,11.349671
224,11.0,10.74063
225,10.1,7.7794714
226,0.0,4.7239
227,16.0,13.123244
228,12.6,14.797143
229,11.2,12.687188
230,13.3,13.08851
231,11.8,12.084163
232,13.0,13.508616
233,0.0,0.68786293
234,15.5,13.240387
235,22.0,23.722517
236,12.0,12.593471
237,0.0,0.33181265
238,12.1,13.192884
239,19.6,20.662487
240,25.7,29.575808
241,9.3,7.6898975
242,31.5,33.391266
243,12.9,14.986977
244,12.0,10.857557
245,0.0,6.143586
246,11.9,9.1980915
247,12.2,11.24132
248,11.8,12.578726
249,42.5,42.92836
250,23.0,27.615747
251,20.2,21.27727
252,14.6,13.639216
253,12.9,12.184504
254,12.1,10.7772
255,15.6,16.596626
256,26.7,23.680685
257,21.0,23.708694
258,24.1,30.799988
259,16.3,18.19684
260,9.4,10.424593
