,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.546816479400746,68.64406779661016,8.021353721618652,9.613834381103516,1.6393046379089355,1.4537535905838013,13.149442672729492,13.976146697998047
