,Origin,Predict
0,0.0,0.5680828
1,40.0,34.93617
2,0.0,0.24917212
3,0.0,5.305115
4,0.0,7.8957634
5,0.0,0.17526531
6,0.0,1.7567486
7,0.0,0.14472124
8,0.0,0.6133731
9,0.0,0.20590557
10,0.0,0.09225951
11,0.0,0.015882876
12,0.0,0.03484419
13,0.0,0.083349824
14,0.0,0.1585954
15,0.0,0.3879595
16,0.0,0.20332143
17,0.0,0.29726848
18,58.8,60.156364
19,61.4,44.04556
20,0.0,0.07534566
21,44.2,55.806316
22,0.0,0.4338088
23,0.0,0.3513684
24,0.0,1.9415754
25,56.6,67.11791
26,0.0,17.335892
27,0.0,0.43099326
28,0.0,1.0146462
29,18.0,11.213702
30,0.0,0.7357117
31,12.0,4.6757407
32,73.6,51.67078
33,0.0,3.3807106
34,0.0,4.9123836
35,0.0,1.1328129
36,0.0,0.24494784
37,39.4,70.302444
38,0.0,0.78678
39,0.0,0.22757703
40,0.0,0.9287147
41,0.0,0.6073135
42,15.0,0.39480335
43,0.0,3.2114735
44,0.0,0.4512883
45,59.4,73.79679
46,37.0,30.030924
47,0.0,1.4377888
48,20.0,1.7986081
49,0.0,0.6884486
50,0.0,0.094103456
51,0.0,2.2504616
52,0.0,0.03899041
53,0.0,0.3731865
54,27.7,29.583132
55,63.8,62.516396
56,0.0,0.1689523
57,0.0,0.2997645
58,0.0,1.0696864
59,0.0,1.2064052
60,0.0,0.30625093
61,0.0,0.531444
62,0.0,7.932308
63,0.0,6.295879
64,0.0,0.074236065
65,61.6,55.646725
66,0.0,0.4124897
67,0.0,1.0564073
68,0.0,0.19840798
69,0.0,0.25250176
70,0.0,0.029494418
71,54.7,52.51149
72,0.0,0.060276583
73,0.0,0.321136
74,0.0,0.7603788
75,74.2,70.478966
76,0.0,23.90076
77,0.0,0.4284501
78,0.0,0.042067733
79,0.0,3.9910548
80,0.0,4.908941
81,51.6,53.213474
82,54.7,59.842827
83,0.0,0.49499983
84,0.0,0.1207132
85,0.0,0.027715435
86,0.0,0.18443735
87,0.0,0.29198423
88,0.0,1.6194108
89,50.7,11.047589
90,0.0,29.063946
91,0.0,0.27921492
92,10.0,2.8828244
93,0.0,0.35404035
94,0.0,0.2966306
95,0.0,0.059603296
96,0.0,0.26339367
97,0.0,0.7700201
98,47.2,45.316166
99,0.0,0.2913996
100,75.0,63.392963
101,0.0,0.27816024
102,0.0,0.6373612
103,0.0,1.1353259
104,0.0,1.630606
105,0.0,0.17042544
106,0.0,0.016544731
107,58.2,62.37031
108,57.0,50.095398
109,0.0,0.5442108
110,0.0,0.10395546
111,0.0,0.01024037
112,0.0,0.08731316
113,0.0,0.4695047
114,0.0,0.26762295
115,0.0,2.4807506
116,0.0,0.33678776
117,0.0,0.8979434
118,80.3,83.84316
119,0.0,6.086755
120,0.0,0.065873645
121,0.0,0.5190647
122,15.0,7.280194
123,0.0,1.415898
124,43.1,57.404
125,0.0,0.1392276
126,0.0,9.013728
127,0.0,3.7899835
128,0.0,8.567254
129,0.0,0.43427494
130,0.0,0.004969497
131,0.0,0.1636081
132,0.0,0.13364671
133,65.3,44.062298
134,0.0,0.4943324
135,0.0,2.490075
136,56.0,59.057556
137,0.0,1.2500087
138,0.0,0.40891588
139,20.0,3.1163976
140,0.0,0.03150926
141,0.0,22.243795
142,0.0,0.24644831
143,0.0,0.61531365
144,0.0,9.75865
145,0.0,5.449738
146,50.0,42.758015
147,0.0,0.082661204
148,0.0,2.4568114
149,0.0,0.3495629
150,0.0,0.8290491
151,0.0,1.1797498
152,0.0,0.08801377
153,0.0,0.13350286
154,0.0,0.20155862
155,0.0,0.35152537
156,0.0,0.012565788
157,0.0,1.272221
158,0.0,0.08225361
159,0.0,0.42317784
160,53.0,55.068485
161,77.2,74.95583
162,0.0,0.60476255
163,0.0,2.8752778
164,0.0,0.2420849
165,0.0,0.83681214
166,0.0,0.841336
167,0.0,2.785026
168,0.0,0.5397451
169,0.0,0.27265576
170,0.0,0.61557585
171,0.0,0.21505363
172,0.0,0.1185294
173,0.0,3.6576514
174,0.0,0.35890976
175,0.0,27.75058
176,73.7,71.785576
177,0.0,0.0830479
178,77.2,64.74335
179,0.0,0.2494222
180,47.7,44.98225
181,0.0,0.4520433
182,17.6,22.071768
183,0.0,54.642715
184,0.0,0.83890545
185,0.0,3.2465293
186,0.0,0.5040768
187,0.0,0.063100204
188,0.0,0.2571049
189,0.0,1.7584777
190,0.0,0.21162446
191,0.0,0.030999068
192,0.0,4.0171847
193,0.0,0.34400657
194,66.3,47.02487
195,25.0,7.169478
196,0.0,0.03534518
197,0.0,0.13831566
198,0.0,1.1432391
199,0.0,0.085066915
200,0.0,0.69576275
201,0.0,0.23516664
202,0.0,0.12738417
203,0.0,0.025971303
204,0.0,0.27090436
205,0.0,7.4580164
206,0.0,0.08356366
207,51.2,48.413956
208,0.0,1.0761924
209,55.1,50.265083
210,0.0,0.8192346
211,0.0,1.036454
212,0.0,2.8275092
213,0.0,3.4172587
214,0.0,0.17911154
215,0.0,0.30133498
216,73.1,58.799355
217,0.0,0.69595516
218,0.0,1.1441967
219,0.0,0.33972347
220,0.0,7.275654
221,0.0,1.2483438
222,22.7,5.5282927
223,0.0,0.67752963
224,0.0,0.2305749
225,0.0,0.009012005
226,0.0,0.14694992
227,0.0,0.085760556
228,0.0,0.44193563
229,0.0,0.064503655
230,0.0,10.250683
231,61.8,69.96301
232,0.0,0.19000039
233,0.0,11.273053
234,0.0,0.39459983
235,0.0,3.318718
236,30.0,5.8341346
237,0.0,5.8264556
238,0.0,8.417799
239,0.0,0.20265372
240,0.0,0.6695355
241,0.0,0.023332521
242,0.0,0.16146502
243,0.0,0.81665313
244,0.0,0.016079983
245,0.0,0.26128042
246,0.0,0.32421446
247,48.4,27.729923
248,0.0,3.2523122
249,0.0,0.42840606
250,55.9,56.300343
251,41.8,4.193345
252,0.0,0.4590488
253,0.0,5.817808
254,0.0,0.4829473
255,0.0,2.3183188
256,0.0,0.05071619
257,0.0,4.215304
258,0.0,0.20907992
259,53.6,70.15105
260,0.0,0.63879925
