,Origin,Predict
0,0.0,9.333106
1,30.8,34.588993
2,41.9,37.77035
3,46.0,43.79445
4,48.9,50.152966
5,51.2,49.325512
6,41.4,43.776093
7,0.0,3.5904496
8,32.6,28.259504
9,26.8,24.806744
10,20.1,23.737186
11,17.3,18.478706
12,16.5,11.192285
13,14.5,14.930342
14,0.0,4.021662
15,19.6,21.604126
16,31.3,31.235842
17,39.3,35.148457
18,35.5,34.576706
19,38.8,34.36898
20,25.8,29.784946
21,0.0,2.6221464
22,25.2,24.269417
23,24.5,25.196789
24,25.6,25.490227
25,31.7,32.053886
26,36.4,41.013306
27,44.4,37.94746
28,0.0,0.46008122
29,44.2,43.79924
