,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.544061302682,75.35545023696683,5.1821403103769965,4.9443821907043475,1.5918393911509563,1.6754384123663015,8.249135076529345,8.284007847725908
