,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.2183908045977,59.154929577464785,12.714279292983257,23.34869175494557,2.0250565187413887,1.5793423688320547,25.7471341633544,36.8755781453852
