,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,56.55430711610487,69.23076923076923,1030.513916015625,2014.201171875,2.1934385299682617,1.416622519493103,2260.368896484375,2853.36279296875
