,Origin,Predict
0,0.0,2.003754
1,0.0,0.08181284
2,0.0,5.085927
3,0.0,0.57385015
4,0.0,6.932472
5,61.5,46.433014
6,68.3,67.53602
7,0.0,14.389657
8,30.0,35.375633
9,6.0,13.714375
10,0.0,2.6005754
11,0.0,6.6912594
12,0.0,0.24421053
13,0.0,0.9937099
14,0.0,1.5610663
15,40.8,42.511112
16,77.5,97.507065
17,0.0,1.4923406
18,0.0,1.5118101
19,0.0,2.7390506
20,0.0,0.91830164
21,0.0,5.8146696
22,35.0,27.560335
23,48.7,47.442596
24,87.8,78.298515
25,45.2,43.827923
26,0.0,1.6716053
27,0.0,7.0407214
28,67.6,69.21551
29,0.0,0.54017556
30,0.0,1.4919637
31,63.7,50.461327
32,0.0,9.135969
33,47.2,45.984634
34,0.0,0.9057218
35,90.6,97.10416
36,0.0,0.3059411
37,0.0,3.2564068
38,0.0,0.6936245
39,0.0,5.1406894
40,0.0,0.85733134
41,36.6,31.326553
42,58.1,56.94708
43,0.0,5.60177
44,0.0,2.998163
45,0.0,1.9399465
46,0.0,3.2465942
47,0.0,9.120393
48,0.0,5.427087
49,30.0,29.881687
50,0.0,2.737448
51,72.9,67.89353
52,0.0,3.5695372
53,66.1,69.09622
54,0.0,0.4459434
55,0.0,4.228338
56,49.2,48.72989
57,51.1,43.48291
58,0.0,1.2541021
59,0.0,5.035923
60,0.0,15.86655
61,65.0,17.007097
62,63.3,65.85821
63,0.0,4.4201913
64,0.0,20.123974
65,0.0,1.7510169
66,0.0,7.9340425
67,0.0,8.343942
68,0.0,2.792893
69,0.0,2.023792
70,0.0,0.7626324
71,33.9,34.390408
72,30.0,10.218494
73,0.0,3.026649
74,0.0,2.5154488
75,0.0,1.8661946
76,47.0,47.063217
77,0.0,0.0031262685
78,0.0,6.065842
79,0.0,1.5319611
80,35.0,48.548054
81,0.0,5.119432
82,53.8,54.082172
83,0.0,1.9601294
84,0.0,0.9810062
85,0.0,3.3068285
86,50.2,37.374004
87,0.0,19.925694
88,0.0,17.832554
89,70.5,72.04965
90,0.0,4.6537104
91,89.1,89.015656
92,0.0,0.07477962
93,0.0,2.023703
94,0.0,2.4667878
95,0.0,11.000239
96,0.0,2.7102234
97,76.6,81.884285
98,95.6,88.792915
99,0.0,2.623598
100,0.0,5.4407654
101,0.0,4.1728806
102,73.7,64.58733
103,0.0,9.587758
104,43.0,47.654045
105,0.0,2.194112
106,0.0,3.1152287
107,0.0,1.2424073
108,0.0,0.60609674
109,0.0,0.71634656
110,0.0,1.8015554
111,58.4,48.117954
112,0.0,1.7233697
113,0.0,4.2261076
114,35.1,37.89148
115,0.0,3.66283
116,0.0,1.1814106
117,68.7,29.777637
118,0.0,1.6693314
119,40.0,12.594638
120,0.0,2.852147
121,62.9,76.79431
122,0.0,0.28476012
123,66.8,8.03388
124,0.0,21.743034
125,51.4,59.56918
126,75.2,87.625824
127,78.6,73.05675
128,0.0,13.393566
129,0.0,9.488458
130,0.0,6.815994
131,0.0,7.610595
132,0.0,2.6006172
133,51.6,37.530834
134,0.0,1.0844761
135,0.0,2.9610214
136,0.0,2.1712396
137,0.0,2.665396
138,90.0,69.29042
139,0.0,0.83945704
140,0.0,0.6252456
141,0.0,2.3603327
142,20.0,39.062702
143,40.0,45.35719
144,0.0,4.1774178
145,66.5,53.08022
146,0.0,2.7632256
147,48.6,51.722244
148,0.0,0.5654676
149,0.0,0.75346595
150,82.5,61.979557
151,0.0,48.79648
152,45.0,41.567017
153,62.5,55.879368
154,55.7,71.644745
155,0.0,1.3480397
156,0.0,4.4642754
157,59.5,52.8197
158,0.0,4.2780476
159,0.0,8.786566
160,40.0,39.887535
161,0.0,22.61775
162,0.0,5.6328154
163,0.0,0.9324567
164,0.0,0.5432376
165,0.0,0.11803692
166,0.0,1.8079244
167,55.0,22.159986
168,38.4,36.458164
169,0.0,0.63456106
170,0.0,4.7420907
171,0.0,9.634739
172,60.9,54.338455
173,0.0,5.7800555
174,0.0,4.695419
175,0.0,2.4106698
176,80.0,70.33464
177,0.0,5.7502694
178,0.0,9.29319
179,0.0,4.558855
180,0.0,8.67721
181,0.0,0.65973014
182,0.0,7.862078
183,0.0,2.1829262
184,65.1,59.211178
185,66.3,69.807045
186,69.2,69.14429
187,66.6,86.07788
188,45.0,39.189404
189,0.0,2.3914816
190,0.0,4.4088235
191,0.0,0.7609215
192,0.0,3.9041498
193,0.0,1.0526962
194,67.6,72.13791
195,50.5,46.40839
196,62.9,60.92809
197,0.0,0.051505465
198,0.0,1.8544219
199,0.0,4.731588
200,0.0,0.31969428
201,0.0,0.035639178
202,0.0,0.22973804
203,0.0,10.893644
204,0.0,3.3810847
205,0.0,5.1599536
206,37.0,18.752563
207,35.0,27.276167
208,68.3,72.565475
209,0.0,11.113733
210,0.0,1.7531296
211,0.0,2.230552
212,50.0,45.083935
213,61.3,69.85016
214,25.0,2.3940814
215,73.6,75.382576
216,0.0,3.263655
217,0.0,0.26483905
218,0.0,0.38360956
219,0.0,1.5215135
220,62.5,74.73841
221,0.0,10.554766
222,0.0,4.743537
223,0.0,4.254694
224,59.0,59.84023
225,0.0,24.285582
226,0.0,2.8435616
227,0.0,1.4003855
228,0.0,2.8642383
229,0.0,0.9752345
230,97.4,82.59742
231,0.0,0.57862777
232,0.0,5.328013
233,37.0,35.43054
234,53.0,41.730057
235,72.6,67.93334
236,67.4,58.981735
237,40.0,26.248682
238,0.0,1.0761539
239,0.0,0.773036
240,0.0,8.641562
241,80.0,83.32808
242,62.2,56.90775
243,0.0,4.4710894
244,0.0,0.35600868
245,0.0,2.3026276
246,0.0,5.126769
247,0.0,11.516897
248,80.0,55.001648
249,0.0,9.848784
250,0.0,1.6958792
251,33.6,33.43802
252,0.0,2.3485937
253,0.0,1.1476128
254,0.0,1.4088464
255,0.0,2.2447772
256,62.9,65.881294
257,0.0,2.2527547
258,0.0,1.0284072
259,34.0,37.04338
260,0.0,23.540644
