,Origin,Predict
0,0.0,0.23354235
1,16.1,18.210876
2,16.6,17.521336
3,35.2,39.887135
4,24.7,23.943905
5,39.9,28.18242
6,0.0,1.307844
7,0.0,18.186813
8,0.0,0.5929025
9,37.0,19.552387
10,23.2,26.954206
11,27.4,18.15785
12,0.0,1.0662433
13,0.0,5.933295
14,41.7,36.351852
15,20.6,16.049376
16,21.3,23.39653
17,31.6,13.257417
18,0.0,0.34822205
19,28.3,27.175106
20,28.0,33.24859
21,39.0,35.147232
22,31.0,32.19711
23,23.4,22.711649
24,34.0,38.322117
25,32.4,25.122372
26,33.4,31.164587
27,0.0,0.56844413
28,25.3,28.559889
29,0.0,35.315964
30,29.9,1.4923022
31,29.8,25.99855
32,42.8,38.567654
33,0.0,27.333029
34,15.4,19.682184
35,17.2,19.474329
36,0.0,0.9351602
37,31.9,33.729862
38,40.0,39.3082
39,21.4,16.50982
40,18.5,21.155306
41,0.0,9.170202
42,30.4,25.141468
43,31.3,31.87327
44,0.0,0.20052466
45,28.0,31.939342
46,20.9,3.2001438
47,24.3,11.818033
48,19.3,20.448553
49,31.6,33.971645
50,39.8,36.61055
51,22.1,15.123512
52,15.5,18.129927
53,31.4,28.392937
54,0.0,18.541697
55,25.6,21.635412
56,31.4,19.515947
57,23.7,23.80988
58,28.6,26.752459
59,0.0,5.9835663
60,17.0,22.347206
61,0.0,25.881363
62,0.0,2.5988925
63,25.5,39.86781
64,10.9,9.102734
65,0.0,1.4002076
66,17.8,16.885525
67,38.9,38.42708
68,38.7,39.587963
69,34.6,34.003735
70,30.6,30.275953
71,0.0,21.270134
72,26.5,21.439009
73,24.0,21.91465
74,31.3,27.892023
75,0.0,0.8050979
76,20.6,24.228645
77,0.0,0.014078081
78,17.5,16.100937
79,32.4,34.328182
80,31.5,36.796524
81,13.4,10.786798
82,31.3,30.141937
83,11.7,10.34458
84,31.4,30.391075
85,22.6,20.753595
86,22.3,17.108383
87,0.0,0.38959348
88,28.3,16.71204
89,38.0,40.40391
90,25.9,24.482595
91,33.0,29.740358
92,25.7,23.413212
93,14.3,11.309582
94,32.7,24.737646
95,21.8,32.42843
96,32.3,31.137718
97,0.0,0.7358876
98,32.4,33.44419
99,0.0,2.5424142
100,30.3,25.996471
101,22.8,16.81959
102,25.8,18.96399
103,19.2,16.8438
104,15.1,18.51048
105,15.0,17.523384
106,0.0,3.1025467
107,0.0,7.694894
108,18.5,20.686977
109,20.5,19.257248
110,18.3,25.573275
111,29.8,32.971928
112,18.5,22.006113
113,13.8,16.996817
114,29.6,30.960089
115,28.4,31.889418
116,0.0,0.67975235
117,34.6,33.592804
118,49.6,45.651913
119,29.5,19.016457
120,23.7,29.455366
121,22.5,23.637384
122,27.4,29.030268
123,36.8,32.105564
124,19.8,21.445145
125,22.5,22.857883
126,36.6,0.18145743
127,20.6,18.160975
128,14.0,17.36249
129,21.8,20.033905
130,23.0,21.483248
131,24.2,18.186869
132,32.0,33.23754
133,27.5,29.676773
134,36.8,40.257626
135,28.7,27.955378
136,24.4,25.374054
137,17.0,19.836428
138,17.1,18.436756
139,27.4,28.048695
140,21.4,25.76893
141,24.3,28.92
142,23.1,27.760708
143,43.9,43.856487
144,20.9,21.344152
145,29.8,17.613659
146,0.0,2.2698293
147,35.8,45.70173
148,36.9,29.348318
149,38.5,25.844587
150,22.6,22.628311
151,0.0,1.2660332
152,0.0,0.46766883
153,24.8,28.170101
154,17.0,18.47591
155,34.1,22.586739
156,31.4,24.865585
157,0.0,4.025037
158,23.4,19.650055
159,28.8,34.29278
160,16.0,13.887242
161,0.0,0.24820575
162,25.2,17.996656
163,31.4,29.989115
164,23.2,12.043227
165,22.1,23.137682
166,31.3,33.991787
167,34.2,32.99786
168,18.0,20.664188
169,26.0,10.219596
170,39.9,43.104374
171,16.3,11.447541
172,29.0,30.03828
173,18.0,13.591543
174,0.0,7.6207495
175,36.3,38.938095
176,32.2,34.353443
177,27.9,25.473959
178,23.8,29.494228
179,0.0,0.7670469
180,30.7,30.478205
181,0.0,0.5889275
182,23.0,20.221521
183,23.7,24.655783
184,36.0,28.606491
185,17.4,18.288492
186,19.6,22.442268
187,0.0,16.2868
188,26.9,20.795557
189,0.0,4.0295367
190,22.2,21.541668
191,23.0,23.641438
192,29.4,32.404037
193,31.5,28.117361
194,22.8,27.03035
195,27.6,26.599705
196,0.0,14.397988
197,38.7,36.89867
198,23.0,25.232023
199,20.9,22.347488
200,0.0,6.801511
201,42.5,22.742645
202,26.4,28.997099
203,25.4,26.893517
204,19.4,14.39034
205,30.3,31.660809
206,37.6,34.671436
207,35.9,21.28757
208,0.0,0.9324918
