,Origin,Predict
0,60.0,42.17375
1,0.0,5.6866517
2,70.0,49.173935
3,0.0,52.83537
4,60.0,26.444551
5,70.0,61.14028
6,65.0,56.650433
7,65.0,54.355198
8,50.0,36.23004
9,0.0,8.569881
10,0.0,9.879159
11,0.0,6.6208725
12,0.0,31.614971
13,0.0,0.08846362
14,0.0,16.297787
15,65.0,63.92978
16,0.0,24.928158
17,0.0,16.511656
18,0.0,5.4518666
19,55.0,46.38548
20,65.0,57.466103
21,0.0,15.1816845
22,0.0,1.661853
23,40.0,36.910873
24,80.0,65.00399
25,60.0,54.31982
26,0.0,2.263166
27,0.0,23.738892
28,50.0,31.543875
29,55.0,55.38117
30,0.0,32.605923
31,0.0,11.371758
32,65.0,75.99261
33,55.0,51.61905
34,0.0,0.79013145
35,0.0,13.661307
36,0.0,9.85136
37,50.0,29.984152
38,70.0,54.45894
39,0.0,13.860721
40,70.0,56.0386
41,0.0,0.45665663
42,60.0,52.620796
43,0.0,16.098404
44,0.0,17.189976
45,43.0,28.098246
46,0.0,26.725386
47,0.0,7.146908
48,0.0,8.882514
49,0.0,3.691708
50,0.0,12.760706
51,0.0,19.712393
52,0.0,2.4581115
53,0.0,14.452126
54,0.0,35.426308
55,55.0,44.28455
56,0.0,3.2734315
57,50.0,42.65324
58,0.0,24.484556
59,0.0,2.73552
60,60.0,39.989304
61,80.0,38.294827
62,45.0,37.87183
63,0.0,5.2679005
64,0.0,11.3358135
65,0.0,8.403621
66,55.0,34.615677
67,0.0,34.962955
68,0.0,7.6404567
69,0.0,41.06988
70,0.0,17.974741
71,52.0,48.841026
72,30.0,14.110666
73,0.0,31.768202
74,30.0,29.599869
75,0.0,13.48968
76,60.0,62.859318
77,0.0,0.08284996
78,0.0,4.111279
79,55.0,51.42823
80,0.0,27.698475
81,60.0,31.355742
82,0.0,25.25119
83,0.0,4.6621366
84,0.0,18.913073
85,50.0,32.834816
86,40.0,39.858974
87,0.0,1.7803667
88,50.0,37.626057
89,58.0,38.01554
90,80.0,56.532326
91,0.0,7.748313
92,0.0,13.255231
93,0.0,5.7705245
94,0.0,30.54234
95,50.0,30.509115
96,0.0,10.924891
97,50.0,31.566225
98,75.0,44.304893
99,0.0,16.403025
100,0.0,16.413145
101,0.0,11.666977
102,0.0,12.956431
103,50.0,38.452316
104,0.0,17.901838
105,0.0,1.8094718
106,75.0,27.721754
107,0.0,11.843697
108,37.0,35.20833
109,0.0,4.812245
110,0.0,17.92745
111,50.0,37.571262
112,0.0,9.389195
113,0.0,20.867004
114,60.0,45.006805
115,0.0,16.449604
116,0.0,26.387337
117,50.0,43.795666
118,0.0,26.904139
119,0.0,11.832128
120,0.0,23.065207
121,0.0,2.7544973
122,0.0,4.3754907
123,0.0,7.006792
124,0.0,3.5292444
125,0.0,8.910535
126,0.0,7.053698
127,60.0,33.447865
128,0.0,8.084012
129,0.0,1.4239763
130,40.0,30.8238
131,0.0,21.312777
132,0.0,20.484924
133,0.0,4.084846
134,50.0,34.359104
135,0.0,20.865202
136,55.0,18.733633
137,55.0,48.861034
138,80.0,57.898674
139,65.0,26.736216
140,0.0,26.887287
141,50.0,23.065178
142,0.0,9.394124
143,0.0,27.677324
144,65.0,35.249214
145,0.0,33.434254
146,0.0,24.514463
147,60.0,26.2199
148,0.0,0.5743925
149,0.0,3.4549773
150,0.0,3.2903726
151,55.0,31.587833
152,0.0,19.553228
153,0.0,0.049957454
154,0.0,5.746981
155,0.0,8.249865
156,0.0,10.83824
157,75.0,42.02618
158,0.0,6.149832
159,0.0,14.436358
160,60.0,38.85215
161,0.0,15.373719
162,0.0,0.72279924
163,0.0,7.4024944
164,80.0,75.323875
165,85.0,98.8029
166,0.0,0.62330395
167,0.0,6.8228345
168,50.0,38.792572
169,0.0,1.7152807
170,0.0,28.011644
171,0.0,27.590746
172,0.0,20.153978
173,0.0,18.001684
174,0.0,17.747852
175,45.0,36.363216
176,0.0,31.684557
177,0.0,11.55931
178,45.0,13.102065
179,38.0,32.11021
180,60.0,50.994865
181,0.0,19.80319
182,0.0,13.032139
183,50.0,38.634964
184,0.0,1.6559207
185,55.0,40.118977
186,0.0,24.583122
187,50.0,26.570477
188,0.0,14.901712
189,0.0,23.918554
190,75.0,71.37203
191,0.0,25.702892
