,Origin,Predict
0,0.0,2.4411964
1,0.0,10.31645
2,0.0,8.718463
3,0.0,12.725074
4,0.0,1.805619
5,0.0,4.137637
6,0.0,4.1171184
7,0.0,6.28958
8,0.0,1.9219432
9,0.0,6.8506713
10,0.0,4.068232
11,0.0,2.5800178
12,0.0,5.446446
13,0.0,1.7603759
14,0.0,4.39141
15,0.0,4.644339
16,0.0,19.237356
17,0.0,13.245321
18,0.0,17.376223
19,0.0,9.521943
20,0.0,3.2775629
21,0.0,3.7725244
22,0.0,0.66244227
23,0.0,1.3206575
24,246.0,337.36096
25,0.0,14.228628
26,2572.0,1956.4303
27,2346.0,2087.7158
28,0.0,1.911327
29,0.0,8.02454
30,0.0,13.640305
31,0.0,4.5849013
32,0.0,10.288612
33,0.0,11.428514
34,0.0,6.3091908
35,0.0,5.9257646
36,3714.0,3861.3452
37,0.0,22.680714
38,0.0,11.655486
39,0.0,1.1623226
40,0.0,1.265663
41,0.0,6.619677
42,0.0,10.28592
43,0.0,0.37948054
44,0.0,8.279794
45,560.0,554.93256
46,0.0,11.741919
47,0.0,2.6477475
48,2167.0,3098.861
49,0.0,1.8729595
50,0.0,11.110643
51,0.0,7.6439023
52,0.0,1.153728
53,0.0,3.8058214
54,1156.0,634.7775
55,0.0,0.6907558
56,0.0,1.2974036
57,0.0,1.5598897
58,0.0,883.8257
59,0.0,0.5565397
60,0.0,0.22657265
61,0.0,11.5480585
62,0.0,1893.9733
63,0.0,16.038982
64,0.0,2.8518014
65,40.0,27.966133
66,0.0,5.2146845
67,184.0,255.85486
68,0.0,38.397144
69,0.0,2.9550767
70,0.0,1.3199224
71,0.0,6.2640123
72,0.0,5.7190404
73,0.0,7.28
74,0.0,2.5791748
75,0.0,8.343663
76,0.0,3.5366542
77,0.0,0.0547783
78,0.0,1.2959224
79,1737.0,2023.5616
80,0.0,1.850873
81,0.0,2.0379105
82,0.0,1.7005056
83,0.0,2.634915
84,0.0,7.961405
85,0.0,2000.8096
86,3930.0,1595.4852
87,0.0,2.8757148
88,0.0,2.651434
89,0.0,1.3694899
90,0.0,16.508083
91,1535.0,1693.5452
92,0.0,0.32984817
93,0.0,4.4586964
94,0.0,4.382956
95,0.0,4.0197563
96,30.0,3.0766766
97,924.0,973.94653
98,0.0,16.49775
99,0.0,3.3386114
100,0.0,1.321144
101,0.0,5.2708573
102,0.0,12.909019
103,0.0,15.1956215
104,0.0,1.4834898
105,0.0,7.0968223
106,0.0,5.530392
107,0.0,5.8917427
108,0.0,8.877133
109,0.0,11.531864
110,0.0,4.1577563
111,0.0,5.1696467
112,0.0,3.8343513
113,0.0,2.8429148
114,0.0,2.4858344
115,0.0,0.90326357
116,1073.0,1246.252
117,0.0,6.6589527
118,0.0,4.196913
119,0.0,4.214394
120,698.0,658.942
121,2134.0,2166.577
122,0.0,11.186092
123,0.0,11.186794
124,0.0,12.11275
125,0.0,17.950602
126,0.0,8.7335005
127,0.0,2.6662123
128,0.0,0.9537932
129,0.0,18.757141
130,0.0,4.3092804
131,0.0,6.5171475
132,0.0,5.967948
133,4307.0,792.9073
134,0.0,0.13340521
135,0.0,0.15465924
136,2689.0,2523.22
137,0.0,7.153633
138,0.0,11.704502
139,0.0,14.876854
140,0.0,1.7686028
141,0.0,6.3648663
142,0.0,10.125294
143,0.0,7.188649
144,0.0,5.7663484
145,0.0,3.1323307
146,0.0,102.373535
147,0.0,4.3799505
148,0.0,0.10515661
149,0.0,2.7928393
150,0.0,1.6616192
151,0.0,20.80371
152,0.0,13.1902075
153,0.0,1.3283116
154,0.0,11.76474
155,0.0,6.720444
156,0.0,26.385778
157,0.0,81.87599
158,0.0,3.43473
159,0.0,0.88442034
160,0.0,8.357739
161,0.0,5.90864
162,0.0,0.60860455
163,0.0,0.64832336
164,0.0,3.6409461
165,0.0,20.452425
166,0.0,4.0374646
167,0.0,11.599205
168,0.0,2.4301586
169,0.0,1.4195871
170,0.0,5.805224
171,2312.0,1456.0427
172,0.0,22.473026
173,0.0,3.0496712
174,0.0,4.2558427
175,2761.0,3575.2937
176,0.0,18.800394
177,0.0,10.496287
178,0.0,1.71243
179,0.0,9.006236
180,0.0,9.789759
181,0.0,2.05737
182,0.0,6.454423
183,0.0,1.27749
184,0.0,1.6739544
185,0.0,19.115822
186,1389.0,1438.3785
187,0.0,3.787454
188,0.0,11.471638
189,0.0,1.1800199
190,0.0,5.0651064
191,0.0,5.296252
192,259.0,275.08475
193,0.0,0.13547008
194,0.0,13.212046
195,0.0,14.909102
196,822.0,856.76807
197,0.0,4.821258
198,0.0,0.76255023
