,Origin,Predict
0,0.0,2.9611206
1,38.8,37.20541
2,20.0,31.218727
3,15.0,10.514034
4,19.5,16.040285
5,19.3,7.7983932
6,0.0,0.20356163
7,0.0,1.672343
8,12.0,11.735176
9,14.1,14.064181
10,6.9,7.1755857
11,0.0,4.0621643
12,26.5,29.883886
13,0.0,4.9385276
14,0.0,1.9723489
15,10.0,0.9849537
16,34.9,38.480488
17,10.0,5.522699
18,28.5,46.453
19,12.0,15.002351
20,21.8,19.20271
21,0.0,0.49110833
22,22.0,7.5994034
23,0.0,2.1176188
24,49.0,60.032272
25,0.0,1.2322245
26,0.0,34.17462
27,20.0,24.500738
28,0.0,0.39462385
29,0.0,1.2122841
30,37.2,29.399101
31,0.0,8.274784
32,0.0,3.7008524
33,0.0,2.2117045
34,0.0,0.47816
35,0.0,7.7212596
36,0.0,0.97090906
37,12.0,14.0772
38,0.0,0.6985416
39,15.0,12.1534
40,30.0,31.283375
41,80.0,73.683426
42,0.0,13.57854
43,0.0,0.30187097
44,30.0,35.142597
45,0.0,4.735755
46,19.9,29.689562
47,0.0,11.350301
48,0.0,2.219892
49,0.0,3.026499
50,19.2,25.158504
51,0.0,4.9909053
52,18.8,16.740414
53,0.0,0.21975365
54,0.0,63.59461
55,18.5,17.539787
56,0.0,2.5100648
57,0.0,1.0905243
58,38.4,20.678186
59,18.1,18.488419
60,25.0,22.328814
61,31.9,8.479669
62,25.8,27.305944
63,25.0,26.903526
64,0.0,9.110787
65,0.0,2.8260999
66,19.1,17.005978
67,0.0,1.4535624
68,0.0,0.74387515
69,13.0,12.709859
70,0.0,1.2573727
71,18.3,11.483293
72,66.2,26.794132
73,0.0,1.4006584
74,0.0,6.7231164
75,0.0,3.852386
76,10.0,9.3096075
77,0.0,1.2577285
78,0.0,1.7596259
79,32.0,30.06243
80,0.0,4.4156623
81,0.0,2.0221512
82,37.7,32.78971
83,0.0,4.639465
84,0.0,9.468621
85,44.8,52.63925
86,12.0,4.456182
87,18.0,7.559269
88,0.0,29.790932
89,30.0,18.806225
90,39.0,36.19914
91,0.0,7.6435194
92,76.2,75.34017
93,0.0,1.528947
94,0.0,0.37227863
95,0.0,6.658365
96,0.0,14.083546
97,23.0,22.139086
98,50.0,38.02826
99,0.0,4.1245174
100,0.0,3.6930602
101,45.0,46.20808
102,0.0,2.1805894
103,0.0,4.011495
104,20.0,8.251752
105,64.2,56.992825
106,0.0,0.8475795
107,21.8,18.872019
108,5.0,7.9060254
109,18.0,17.988691
110,0.0,0.85912335
111,0.0,1.9299077
112,38.0,46.169853
113,0.0,1.4863447
114,44.1,33.475372
115,0.0,8.821071
116,0.0,0.8089447
117,0.0,12.004161
118,20.0,30.071587
119,0.0,1.745886
120,0.0,0.4576798
121,20.0,20.662493
122,10.0,4.120842
123,0.0,8.635172
124,19.4,23.212599
125,0.0,11.553836
126,0.0,5.5377846
127,0.0,9.759105
128,10.0,10.746537
129,30.0,19.914438
130,0.0,2.64235
131,0.0,0.32409176
132,0.0,3.1739392
133,0.0,4.442362
134,15.0,17.520182
135,0.0,1.166518
136,15.0,10.518721
137,50.0,51.122753
138,0.0,4.0269966
139,15.0,30.113184
140,0.0,1.6477594
141,0.0,4.0108266
142,0.0,16.391745
143,0.0,0.10686459
144,10.0,12.460569
145,12.1,8.624997
146,40.0,33.71335
147,0.0,3.4448128
148,16.1,12.402731
149,0.0,6.0446
150,0.0,0.94539
151,15.0,4.907505
152,56.7,49.41271
153,0.0,7.800754
154,25.0,18.605335
155,15.0,13.283903
156,0.0,1.0139849
157,15.0,19.272
158,24.9,15.932725
159,63.5,65.55719
160,0.0,7.620843
161,0.0,3.183863
162,10.0,6.3138065
163,0.0,1.537666
164,0.0,2.9745913
165,0.0,1.1759305
166,0.0,5.725061
167,24.9,13.483862
168,0.0,0.32092527
169,0.0,4.1371384
170,0.0,6.7994084
171,0.0,1.5599006
172,0.0,1.4037523
173,15.0,14.234977
174,0.0,2.2363968
175,12.0,13.063422
176,30.0,33.57146
177,28.5,16.308325
178,0.0,3.3024206
179,0.0,2.2424512
180,0.0,4.851861
181,0.0,6.8822474
182,0.0,0.15343603
183,41.1,38.947758
184,10.0,17.173899
185,61.7,74.28133
186,0.0,2.1607337
187,12.0,4.0699153
188,0.0,1.0174599
189,13.0,15.468312
190,18.7,12.274335
191,11.4,12.007996
192,32.0,42.998413
193,0.0,0.5186297
194,5.0,6.988958
195,0.0,2.8369553
196,10.3,10.013519
197,35.5,30.319557
198,0.0,1.1856366
199,20.0,14.57373
200,0.0,1.5056165
201,0.0,0.13771865
202,13.6,16.40825
203,47.1,47.745045
204,15.0,14.732
205,0.0,0.8990728
206,26.6,32.79056
207,0.0,4.7457623
208,0.0,2.09071
209,0.0,2.688141
210,50.0,45.45532
211,22.8,20.934164
212,0.0,5.5178046
213,0.0,4.4992585
214,33.6,43.830814
215,0.0,1.8960993
216,26.8,15.912191
217,0.0,1.9791234
218,12.3,14.373649
219,0.0,2.345105
220,37.0,22.452166
221,13.8,6.849346
222,0.0,2.5843256
223,28.0,23.611847
224,0.0,9.246513
225,0.0,0.7098772
226,67.0,24.281197
227,0.0,1.7229627
228,0.0,5.9478803
229,19.5,25.001549
230,41.1,44.68987
231,0.0,4.190629
232,0.0,2.6174405
233,84.6,72.01776
234,29.7,12.582506
235,20.3,19.079128
236,37.0,15.15295
237,0.0,1.9436438
238,45.5,31.637041
239,0.0,0.807958
240,64.6,62.49111
241,0.0,8.074427
242,13.7,15.815632
243,15.0,9.755672
244,60.0,23.747435
245,18.0,10.095871
246,20.0,16.401558
247,0.0,2.170343
248,0.0,1.3034828
249,15.6,13.606286
250,0.0,0.14104192
251,0.0,6.5922775
252,15.0,23.094185
253,0.0,8.313656
254,30.0,23.28024
255,15.0,6.6780305
256,45.0,33.43123
257,0.0,3.0805438
258,22.4,17.034924
259,0.0,6.1504154
260,42.7,38.437912
