,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.9463601532567,82.17054263565892,5.521254108874734,6.585757848551106,1.6256398459995298,1.4570829687238454,8.975570679275394,9.59599559726321
