,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.11494252873564,64.01869158878505,11.659401112680694,11.134257059899449,1.4358148792829106,1.4370802988248854,16.740741601114664,16.00082146283339
