,Origin,Predict
0,0.0,0.31470433
1,0.0,1.117097
2,40.0,1.5038654
3,0.0,0.5784509
4,0.0,0.83607256
5,0.0,0.031081919
6,0.0,1.7206923
7,37.0,3.7399044
8,36.0,4.0377393
9,0.0,0.31838584
10,0.0,0.08986093
11,0.0,0.03134513
12,0.0,0.58750933
13,55.0,65.043755
14,0.0,1.0709522
15,0.0,21.41617
16,0.0,0.19592611
17,0.0,0.03204928
18,0.0,0.43706852
19,0.0,0.25218758
20,0.0,35.034245
21,0.0,27.057867
22,0.0,0.06370869
23,75.0,83.61662
24,0.0,0.6603734
25,0.0,1.7325113
26,0.0,0.26060405
27,0.0,0.44156983
28,30.0,6.8925147
29,0.0,7.99714
30,49.0,41.80524
31,0.0,0.6080032
32,0.0,0.39380234
33,0.0,24.162436
34,0.0,0.057130285
35,0.0,14.268756
36,0.0,0.09069174
37,0.0,0.36387542
38,0.0,0.38911027
39,0.0,0.29546678
40,0.0,0.44223425
41,0.0,0.06602684
42,0.0,0.2516907
43,70.0,72.19342
44,0.0,6.5019155
45,53.0,0.7901331
46,0.0,0.30375537
47,0.0,0.41302025
48,30.0,3.426988
49,0.0,0.32591793
50,0.0,0.35195878
51,0.0,0.1098592
52,0.0,27.54022
53,43.0,72.729515
54,0.0,0.45546412
55,0.0,0.42963213
56,0.0,17.825901
57,0.0,0.30816883
58,47.0,35.53461
59,0.0,0.24959002
60,0.0,0.7055836
61,0.0,0.18609536
62,0.0,38.980244
63,0.0,0.36462277
64,0.0,0.37471345
65,0.0,42.529697
66,0.0,0.22300988
67,0.0,0.3225256
68,0.0,0.16729733
69,0.0,0.21040401
70,0.0,60.237328
71,0.0,0.07132423
72,0.0,0.22889483
73,0.0,0.16130616
74,0.0,0.43733865
75,0.0,0.11186527
76,0.0,1.9003341
77,51.0,61.244095
78,0.0,0.22100523
79,24.0,0.30084258
80,0.0,0.6086659
81,0.0,0.35887188
82,47.0,25.453112
83,0.0,2.735016
84,0.0,0.48482424
85,0.0,0.012989771
86,0.0,89.76915
87,124.0,50.107845
88,0.0,0.24060783
89,0.0,0.07215991
90,0.0,0.014518441
91,0.0,0.023518393
92,0.0,0.0919759
93,0.0,0.6682691
94,34.0,18.919493
95,51.0,0.4810106
96,37.0,2.7795675
97,0.0,0.02343888
98,0.0,0.08728381
