,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,66.16161616161617,75.34229278564453,83.17969512939453,1.5334397554397583,1.4546986818313599,115.53286743164062,121.00138854980469
