,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.53183520599251,71.74887892376681,647.9869384765625,696.595458984375,1.404504418373108,1.3641107082366943,910.1005249023438,950.2333374023438
