,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-黑香金興,R5,21.0,21.0,台中市,400,21.0,21.0,10.0,2012,4,6,4
1,芒果-黑香金興,R5,20.0,20.0,台中市,400,20.0,20.0,10.0,2012,4,10,1
2,芒果-黑香金興,R5,13.0,13.0,台中市,400,13.0,13.0,6.0,2012,4,20,4
3,芒果-黑香金興,R5,62.0,62.0,台中市,400,62.0,62.0,35.0,2012,4,26,3
4,芒果-黑香金興,R5,55.0,31.5,台中市,400,47.8,47.7,163.0,2012,4,27,4
5,芒果-黑香金興,R5,40.0,38.0,台中市,400,39.2,39.0,25.0,2012,4,29,6
6,芒果-黑香金興,R5,35.0,32.0,台中市,400,33.5,33.5,40.0,2012,5,16,2
7,芒果-黑香金興,R5,100.0,65.0,台中市,400,82.5,82.5,36.0,2012,5,18,4
8,芒果-黑香金興,R5,100.0,40.0,台中市,400,77.5,70.0,192.0,2012,5,19,5
9,芒果-黑香金興,R5,100.0,100.0,台中市,400,100.0,100.0,12.0,2012,5,25,4
10,芒果-黑香金興,R5,65.0,65.0,台中市,400,65.0,65.0,400.0,2012,6,10,6
11,芒果-黑香金興,R5,30.0,30.0,台中市,400,30.0,30.0,72.0,2012,6,13,2
12,芒果-黑香金興,R5,50.0,20.0,台中市,400,47.7,33.0,672.0,2012,6,14,3
13,芒果-黑香金興,R5,50.0,50.0,台中市,400,50.0,50.0,600.0,2012,6,15,4
14,芒果-黑香金興,R5,35.0,35.0,台中市,400,35.0,35.0,96.0,2012,6,16,5
15,芒果-黑香金興,R5,40.0,20.0,台中市,400,35.5,32.5,744.0,2012,6,17,6
16,芒果-黑香金興,R5,57.5,30.0,台中市,400,44.2,39.6,2366.0,2012,6,19,1
17,芒果-黑香金興,R5,55.0,25.0,台中市,400,50.8,41.7,1040.0,2012,6,20,2
18,芒果-黑香金興,R5,60.0,50.0,台中市,400,54.3,50.0,840.0,2012,6,21,3
19,芒果-黑香金興,R5,40.0,24.0,台中市,400,34.7,32.0,216.0,2012,6,22,4
20,芒果-黑香金興,R5,60.0,60.0,台中市,400,60.0,60.0,300.0,2012,6,23,5
21,芒果-黑香金興,R5,65.0,50.0,台中市,400,57.8,55.0,676.0,2012,6,26,1
22,芒果-黑香金興,R5,65.0,30.0,台中市,400,44.4,45.0,880.0,2012,6,27,2
23,芒果-黑香金興,R5,65.0,35.0,台中市,400,54.4,47.5,1335.0,2012,6,28,3
24,芒果-黑香金興,R5,65.0,50.0,台中市,400,58.4,60.0,640.0,2012,6,29,4
25,芒果-黑香金興,R5,67.5,52.5,台中市,400,61.4,62.5,1334.0,2012,6,30,5
26,芒果-黑香金興,R5,62.5,26.5,台中市,400,55.2,47.5,1322.0,2012,7,1,6
27,芒果-黑香金興,R5,67.5,50.0,台中市,400,58.7,59.5,2828.0,2012,7,3,1
28,芒果-黑香金興,R5,70.0,60.0,台中市,400,65.9,67.5,1470.0,2012,7,4,2
29,芒果-黑香金興,R5,70.0,50.0,台中市,400,61.1,60.0,54.0,2012,7,5,3
30,芒果-黑香金興,R5,67.5,36.5,台中市,400,60.1,60.0,756.0,2012,7,6,4
31,芒果-黑香金興,R5,75.0,60.0,台中市,400,67.3,60.0,450.0,2012,7,7,5
32,芒果-黑香金興,R5,70.0,30.0,台中市,400,60.6,41.7,1654.0,2012,7,8,6
33,芒果-黑香金興,R5,82.0,45.0,台中市,400,71.4,63.3,2074.0,2012,7,10,1
34,芒果-黑香金興,R5,72.5,30.0,台中市,400,67.3,40.0,1272.0,2012,7,11,2
35,芒果-黑香金興,R5,75.0,50.0,台中市,400,61.4,65.0,1180.0,2012,7,12,3
36,芒果-黑香金興,R5,70.0,40.0,台中市,400,62.0,48.7,2194.0,2012,7,13,4
37,芒果-黑香金興,R5,80.0,60.0,台中市,400,71.4,73.3,2004.0,2012,7,14,5
38,芒果-黑香金興,R5,80.0,38.0,台中市,400,64.0,57.5,1454.0,2012,7,15,6
39,芒果-黑香金興,R5,77.3,31.3,台中市,400,64.1,49.4,1432.0,2012,7,17,1
40,芒果-黑香金興,R5,85.0,60.0,台中市,400,69.0,70.0,1050.0,2012,7,18,2
41,芒果-黑香金興,R5,85.0,33.0,台中市,400,65.9,40.0,300.0,2012,7,19,3
42,芒果-黑香金興,R5,85.0,85.0,台中市,400,85.0,85.0,180.0,2012,7,20,4
43,芒果-黑香金興,R5,85.0,85.0,台中市,400,85.0,85.0,180.0,2012,7,21,5
44,芒果-黑香金興,R5,96.7,61.7,台中市,400,76.0,76.4,1848.0,2012,7,22,6
45,芒果-黑香金興,R5,80.0,35.0,台中市,400,70.8,66.0,2048.0,2012,7,24,1
46,芒果-黑香金興,R5,82.0,82.0,台中市,400,82.0,82.0,160.0,2012,7,25,2
47,芒果-黑香金興,R5,77.5,30.0,台中市,400,67.0,65.0,1322.0,2012,7,26,3
48,芒果-黑香金興,R5,85.0,60.0,台中市,400,84.6,72.5,406.0,2012,7,27,4
49,芒果-黑香金興,R5,87.5,27.5,台中市,400,74.2,48.8,1074.0,2012,7,28,5
50,芒果-黑香金興,R5,80.0,36.7,台中市,400,62.8,51.2,1215.0,2012,7,29,6
51,芒果-黑香金興,R5,90.0,80.0,台中市,400,85.0,85.0,360.0,2012,7,31,1
52,芒果-黑香金興,R5,90.0,80.0,台中市,400,85.0,85.0,400.0,2012,8,1,2
53,芒果-黑香金興,R5,90.0,70.0,台中市,400,80.0,80.0,200.0,2012,8,4,5
54,芒果-黑香金興,R5,90.0,90.0,台中市,400,90.0,90.0,258.0,2012,8,7,1
55,芒果-黑香金興,R5,85.0,65.0,台中市,400,75.0,75.0,480.0,2012,8,8,2
56,芒果-黑香金興,R5,90.0,70.0,台中市,400,76.7,80.0,270.0,2012,8,9,3
