,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-雪梨,OW,77.8,29.0,台中市,400,45.9,50.0,11605.0,2012,1,1,6
1,梨-雪梨,OW,88.6,31.8,台中市,400,53.0,51.7,5020.0,2012,1,3,1
2,梨-雪梨,OW,74.2,27.8,台中市,400,44.6,49.7,29914.0,2012,1,4,2
3,梨-雪梨,OW,87.9,28.4,台中市,400,45.8,52.4,25010.0,2012,1,5,3
4,梨-雪梨,OW,72.4,18.7,台中市,400,42.3,42.1,27465.0,2012,1,6,4
5,梨-雪梨,OW,85.0,28.0,台中市,400,40.3,52.3,10582.0,2012,1,7,5
6,梨-雪梨,OW,76.0,32.6,台中市,400,49.6,49.1,7449.0,2012,1,8,6
7,梨-雪梨,OW,90.6,25.4,台中市,400,41.1,49.8,18564.0,2012,1,10,1
8,梨-雪梨,OW,94.3,33.3,台中市,400,50.6,61.1,29213.0,2012,1,11,2
9,梨-雪梨,OW,83.8,36.0,台中市,400,52.9,61.0,20618.0,2012,1,12,3
10,梨-雪梨,OW,119.1,33.0,台中市,400,53.0,70.8,28081.0,2012,1,13,4
11,梨-雪梨,OW,96.8,34.5,台中市,400,58.3,62.0,15164.0,2012,1,14,5
12,梨-雪梨,OW,93.8,30.4,台中市,400,47.5,61.9,23880.0,2012,1,15,6
13,梨-雪梨,OW,91.2,30.1,台中市,400,42.6,52.9,26927.0,2012,1,17,1
14,梨-雪梨,OW,93.8,38.2,台中市,400,58.6,61.4,22401.0,2012,1,18,2
15,梨-雪梨,OW,102.8,40.0,台中市,400,58.7,64.2,15966.0,2012,1,19,3
16,梨-雪梨,OW,101.7,17.7,台中市,400,57.5,56.6,18693.0,2012,1,20,4
17,梨-雪梨,OW,90.0,38.1,台中市,400,56.8,63.4,10816.0,2012,1,21,5
18,梨-雪梨,OW,98.3,42.5,台中市,400,60.5,70.0,9498.0,2012,1,22,6
19,梨-雪梨,OW,96.7,50.0,台中市,400,60.3,76.2,6000.0,2012,1,28,5
20,梨-雪梨,OW,80.0,35.0,台中市,400,59.5,64.0,1820.0,2012,1,29,6
21,梨-雪梨,OW,100.0,40.0,台中市,400,56.4,50.0,202.0,2012,1,30,0
22,梨-雪梨,OW,88.0,36.0,台中市,400,54.7,59.1,9376.0,2012,2,1,2
23,梨-雪梨,OW,116.7,40.0,台中市,400,53.6,82.8,1528.0,2012,2,2,3
24,梨-雪梨,OW,80.0,40.0,台中市,400,55.6,57.7,3935.0,2012,2,3,4
25,梨-雪梨,OW,92.5,32.0,台中市,400,66.1,56.9,2752.0,2012,2,4,5
