,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-其他,J0,70.0,50.0,台中市,400,56.1,60.0,152.0,2012,4,25,2
1,荔枝-其他,J0,60.0,60.0,台中市,400,60.0,60.0,30.0,2012,4,27,4
2,荔枝-其他,J0,65.0,65.0,台中市,400,65.0,65.0,42.0,2012,4,28,5
3,荔枝-其他,J0,60.0,50.0,台中市,400,51.7,50.0,175.0,2012,5,1,1
4,荔枝-其他,J0,60.0,40.0,台中市,400,50.3,52.5,330.0,2012,5,2,2
5,荔枝-其他,J0,100.0,50.0,台中市,400,69.8,60.0,107.0,2012,5,4,4
6,荔枝-其他,J0,100.0,50.0,台中市,400,65.0,62.5,216.0,2012,5,5,5
7,荔枝-其他,J0,60.0,60.0,台中市,400,60.0,60.0,60.0,2012,5,8,1
8,荔枝-其他,J0,60.0,50.0,台中市,400,55.0,55.0,150.0,2012,5,9,2
9,荔枝-其他,J0,56.7,36.7,台中市,400,46.8,46.7,1262.0,2012,5,10,3
10,荔枝-其他,J0,50.0,35.0,台中市,400,43.6,43.0,1036.0,2012,5,11,4
11,荔枝-其他,J0,52.0,31.0,台中市,400,42.9,43.3,2616.0,2012,5,12,5
12,荔枝-其他,J0,54.0,34.0,台中市,400,44.0,43.6,3061.0,2012,5,13,6
13,荔枝-其他,J0,57.5,30.0,台中市,400,42.5,41.4,2604.0,2012,5,15,1
14,荔枝-其他,J0,61.2,32.0,台中市,400,43.2,44.2,2587.0,2012,5,16,2
15,荔枝-其他,J0,52.5,30.8,台中市,400,41.8,42.9,3100.0,2012,5,17,3
16,荔枝-其他,J0,42.5,25.0,台中市,400,34.7,35.5,4118.0,2012,5,18,4
17,荔枝-其他,J0,42.5,25.0,台中市,400,34.6,34.0,3185.0,2012,5,19,5
18,荔枝-其他,J0,43.3,23.3,台中市,400,36.5,36.1,2700.0,2012,5,20,6
19,荔枝-其他,J0,43.3,23.3,台中市,400,35.7,34.3,2041.0,2012,5,22,1
20,荔枝-其他,J0,40.0,20.0,台中市,400,32.4,30.0,770.0,2012,5,23,2
21,荔枝-其他,J0,40.0,23.3,台中市,400,30.6,30.0,2028.0,2012,5,24,3
22,荔枝-其他,J0,32.5,20.0,台中市,400,27.7,26.7,1064.0,2012,5,25,4
23,荔枝-其他,J0,30.0,25.0,台中市,400,28.6,27.5,280.0,2012,5,26,5
24,荔枝-其他,J0,40.0,30.0,台中市,400,33.1,32.5,354.0,2012,5,27,6
25,荔枝-其他,J0,35.0,35.0,台中市,400,35.0,35.0,138.0,2012,5,29,1
26,荔枝-其他,J0,38.0,38.0,台中市,400,38.0,38.0,40.0,2012,5,31,3
27,荔枝-其他,J0,50.0,50.0,台中市,400,50.0,50.0,20.0,2012,6,10,6
28,荔枝-其他,J0,50.0,50.0,台中市,400,50.0,50.0,45.0,2013,4,20,5
29,荔枝-其他,J0,60.0,50.0,台中市,400,52.8,50.0,108.0,2013,4,23,1
30,荔枝-其他,J0,65.0,50.0,台中市,400,57.5,60.0,120.0,2013,4,24,2
31,荔枝-其他,J0,40.0,40.0,台中市,400,40.0,40.0,36.0,2013,4,25,3
32,荔枝-其他,J0,40.0,40.0,台中市,400,40.0,40.0,30.0,2013,4,26,4
33,荔枝-其他,J0,50.0,30.0,台中市,400,38.9,40.0,180.0,2013,4,27,5
34,荔枝-其他,J0,46.0,35.0,台中市,400,40.3,40.0,320.0,2013,4,30,1
35,荔枝-其他,J0,40.0,35.0,台中市,400,38.5,37.5,102.0,2013,5,1,2
36,荔枝-其他,J0,32.0,32.0,台中市,400,32.0,32.0,144.0,2013,5,2,3
37,荔枝-其他,J0,60.0,35.0,台中市,400,47.0,45.0,335.0,2013,5,3,4
38,荔枝-其他,J0,60.0,30.0,台中市,400,50.4,40.0,168.0,2013,5,4,5
39,荔枝-其他,J0,65.0,40.0,台中市,400,56.7,52.5,135.0,2013,5,5,6
40,荔枝-其他,J0,55.0,40.0,台中市,400,49.3,50.0,453.0,2013,5,7,1
41,荔枝-其他,J0,76.7,35.0,台中市,400,52.5,57.5,2262.0,2013,5,8,2
42,荔枝-其他,J0,75.0,47.5,台中市,400,63.4,60.4,4790.0,2013,5,9,3
43,荔枝-其他,J0,72.5,38.8,台中市,400,53.7,59.4,2526.0,2013,5,10,4
44,荔枝-其他,J0,66.7,35.0,台中市,400,49.8,55.6,2430.0,2013,5,11,5
45,荔枝-其他,J0,60.0,40.0,台中市,400,49.6,50.0,1296.0,2013,5,12,6
46,荔枝-其他,J0,68.8,42.5,台中市,400,57.1,54.5,3067.0,2013,5,14,1
47,荔枝-其他,J0,61.2,37.5,台中市,400,50.1,47.9,4007.0,2013,5,15,2
48,荔枝-其他,J0,58.3,36.0,台中市,400,48.0,44.8,4637.0,2013,5,16,3
49,荔枝-其他,J0,59.0,38.0,台中市,400,49.6,47.9,5186.0,2013,5,17,4
50,荔枝-其他,J0,53.3,33.3,台中市,400,45.2,43.9,6235.0,2013,5,18,5
51,荔枝-其他,J0,50.0,30.6,台中市,400,40.5,39.3,5083.0,2013,5,19,6
52,荔枝-其他,J0,60.0,40.0,台中市,400,49.3,48.3,6335.0,2013,5,21,1
53,荔枝-其他,J0,55.0,37.5,台中市,400,47.5,45.3,5679.0,2013,5,22,2
54,荔枝-其他,J0,51.7,35.0,台中市,400,43.3,44.9,6124.0,2013,5,23,3
55,荔枝-其他,J0,43.0,27.5,台中市,400,34.6,37.2,6365.0,2013,5,24,4
56,荔枝-其他,J0,41.3,28.3,台中市,400,35.3,36.0,7879.0,2013,5,25,5
57,荔枝-其他,J0,41.0,30.0,台中市,400,35.6,35.0,5661.0,2013,5,26,6
58,荔枝-其他,J0,44.0,30.0,台中市,400,35.7,37.4,6517.0,2013,5,28,1
59,荔枝-其他,J0,39.0,30.0,台中市,400,33.9,34.0,5956.0,2013,5,29,2
60,荔枝-其他,J0,37.0,27.0,台中市,400,31.6,30.8,7296.0,2013,5,30,3
61,荔枝-其他,J0,30.0,20.0,台中市,400,26.8,25.0,5550.0,2013,5,31,4
62,荔枝-其他,J0,31.7,20.0,台中市,400,26.5,27.5,8688.0,2013,6,1,5
63,荔枝-其他,J0,30.0,20.0,台中市,400,21.7,20.0,120.0,2013,6,2,6
64,荔枝-其他,J0,39.0,20.0,台中市,400,25.7,25.8,7882.0,2013,6,4,1
65,荔枝-其他,J0,30.0,20.0,台中市,400,25.2,27.5,2196.0,2013,6,5,2
66,荔枝-其他,J0,20.0,20.0,台中市,400,20.0,20.0,24.0,2013,6,8,5
67,荔枝-其他,J0,35.0,35.0,台中市,400,35.0,35.0,468.0,2013,6,9,6
68,荔枝-其他,J0,20.0,20.0,台中市,400,20.0,20.0,78.0,2013,6,11,1
69,荔枝-其他,J0,45.0,20.0,台中市,400,29.8,32.5,123.0,2013,6,12,2
70,荔枝-其他,J0,80.0,70.0,台中市,400,75.5,75.0,66.0,2014,4,27,6
71,荔枝-其他,J0,70.0,70.0,台中市,400,70.0,70.0,45.0,2014,5,2,4
72,荔枝-其他,J0,70.0,70.0,台中市,400,70.0,70.0,30.0,2014,5,3,5
73,荔枝-其他,J0,70.0,60.0,台中市,400,65.0,65.0,30.0,2014,5,4,6
74,荔枝-其他,J0,60.0,60.0,台中市,400,60.0,60.0,30.0,2014,5,6,1
75,荔枝-其他,J0,100.0,70.0,台中市,400,84.3,83.3,324.0,2014,5,8,3
76,荔枝-其他,J0,90.0,60.0,台中市,400,74.0,76.7,594.0,2014,5,9,4
77,荔枝-其他,J0,76.7,47.7,台中市,400,66.0,65.0,1337.0,2014,5,10,5
78,荔枝-其他,J0,75.0,50.0,台中市,400,63.1,62.5,1709.0,2014,5,11,6
79,荔枝-其他,J0,73.3,56.7,台中市,400,66.0,65.8,1795.0,2014,5,13,1
80,荔枝-其他,J0,67.5,60.0,台中市,400,63.8,60.0,2062.0,2014,5,14,2
81,荔枝-其他,J0,70.0,50.0,台中市,400,61.3,55.0,1938.0,2014,5,15,3
82,荔枝-其他,J0,63.8,45.0,台中市,400,54.3,53.3,5739.0,2014,5,16,4
83,荔枝-其他,J0,64.0,42.0,台中市,400,52.4,53.3,7191.0,2014,5,17,5
84,荔枝-其他,J0,52.5,30.0,台中市,400,44.9,40.1,6578.0,2014,5,18,6
85,荔枝-其他,J0,50.3,32.3,台中市,400,40.6,41.5,7363.0,2014,5,20,1
86,荔枝-其他,J0,49.0,30.4,台中市,400,41.2,41.1,7548.0,2014,5,21,2
87,荔枝-其他,J0,38.7,28.3,台中市,400,32.9,31.1,7384.0,2014,5,22,3
88,荔枝-其他,J0,38.3,28.3,台中市,400,33.7,31.8,8285.0,2014,5,23,4
89,荔枝-其他,J0,36.7,26.7,台中市,400,32.5,30.6,6066.0,2014,5,24,5
90,荔枝-其他,J0,41.7,24.2,台中市,400,31.2,30.7,6436.0,2014,5,25,6
91,荔枝-其他,J0,35.7,23.3,台中市,400,31.6,30.9,3752.0,2014,5,27,1
92,荔枝-其他,J0,35.1,20.0,台中市,400,31.0,29.3,6307.0,2014,5,28,2
93,荔枝-其他,J0,35.0,30.0,台中市,400,32.1,30.7,4662.0,2014,5,29,3
94,荔枝-其他,J0,36.8,20.0,台中市,400,30.8,30.5,4587.0,2014,5,30,4
95,荔枝-其他,J0,35.0,20.0,台中市,400,29.5,27.7,7144.0,2014,5,31,5
96,荔枝-其他,J0,49.0,21.4,台中市,400,32.7,30.6,5878.0,2014,6,1,6
97,荔枝-其他,J0,37.5,25.0,台中市,400,32.8,31.0,8028.0,2014,6,2,0
98,荔枝-其他,J0,30.0,20.0,台中市,400,28.4,25.0,1440.0,2014,6,5,3
99,荔枝-其他,J0,30.7,16.7,台中市,400,26.3,25.6,2460.0,2014,6,6,4
100,荔枝-其他,J0,16.0,16.0,台中市,400,16.0,16.0,240.0,2014,6,8,6
101,荔枝-其他,J0,32.0,20.0,台中市,400,25.5,25.0,524.0,2014,6,10,1
102,荔枝-其他,J0,35.0,35.0,台中市,400,35.0,35.0,244.0,2014,6,11,2
103,荔枝-其他,J0,29.0,20.0,台中市,400,24.1,23.3,1695.0,2014,6,12,3
104,荔枝-其他,J0,25.0,20.0,台中市,400,21.7,22.5,292.0,2014,6,13,4
105,荔枝-其他,J0,25.0,25.0,台中市,400,25.0,25.0,180.0,2014,6,14,5
106,荔枝-其他,J0,20.0,20.0,台中市,400,20.0,20.0,17.0,2014,6,15,6
107,荔枝-其他,J0,30.0,30.0,台中市,400,30.0,30.0,48.0,2014,6,18,2
108,荔枝-其他,J0,32.0,20.0,台中市,400,28.1,27.5,676.0,2014,6,19,3
109,荔枝-其他,J0,20.0,10.0,台中市,400,18.4,15.0,285.0,2014,6,20,4
110,荔枝-其他,J0,25.0,20.0,台中市,400,22.5,22.5,40.0,2014,7,2,2
111,荔枝-其他,J0,20.0,20.0,台中市,400,20.0,20.0,40.0,2014,7,3,3
112,荔枝-其他,J0,18.0,18.0,台中市,400,18.0,18.0,20.0,2014,7,4,4
113,荔枝-其他,J0,23.0,23.0,台中市,400,23.0,23.0,23.0,2014,7,5,5
