,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-其他,X0,42.0,42.0,台中市,400,42.0,42.0,216.0,2012,8,7,1
1,蘋果-其他,X0,135.0,135.0,台中市,400,135.0,135.0,28.0,2015,3,3,1
2,蘋果-其他,X0,120.0,120.0,台中市,400,120.0,120.0,13.0,2015,3,4,2
3,蘋果-其他,X0,105.0,105.0,台中市,400,105.0,105.0,84.0,2015,3,5,3
4,蘋果-其他,X0,43.0,27.0,台中市,400,38.0,35.0,70.0,2015,6,2,1
5,蘋果-其他,X0,40.0,30.0,台中市,400,34.4,35.0,43.0,2015,6,6,5
6,蘋果-其他,X0,37.0,20.0,台中市,400,33.8,37.0,64.0,2015,6,7,6
7,蘋果-其他,X0,122.5,70.0,台中市,400,103.3,92.5,2592.0,2015,9,5,5
8,蘋果-其他,X0,150.0,150.0,台中市,400,150.0,150.0,48.0,2015,9,23,2
9,蘋果-其他,X0,110.0,80.0,台中市,400,88.3,95.0,2712.0,2016,9,10,5
10,蘋果-其他,X0,113.3,46.7,台中市,400,71.0,76.7,828.0,2016,9,11,6
11,蘋果-其他,X0,92.5,45.0,台中市,400,71.0,65.0,1368.0,2016,9,13,1
12,蘋果-其他,X0,41.0,30.5,台中市,400,34.7,34.0,341.0,2016,10,2,6
13,蘋果-其他,X0,60.0,60.0,台中市,400,60.0,60.0,120.0,2016,10,7,4
14,蘋果-其他,X0,42.0,42.0,台中市,400,42.0,42.0,10.0,2016,10,9,6
15,蘋果-其他,X0,40.0,30.0,台中市,400,37.9,40.0,28.0,2016,10,11,1
16,蘋果-其他,X0,100.0,80.0,台中市,400,91.4,90.0,168.0,2016,10,14,4
17,蘋果-其他,X0,37.5,25.0,台中市,400,35.6,33.2,762.0,2016,10,15,5
18,蘋果-其他,X0,158.3,63.3,台中市,400,117.4,101.2,1536.0,2016,10,18,1
19,蘋果-其他,X0,25.0,25.0,台中市,400,25.0,25.0,72.0,2016,11,2,2
20,蘋果-其他,X0,32.0,32.0,台中市,400,32.0,32.0,90.0,2016,11,10,3
21,蘋果-其他,X0,67.0,62.0,台中市,400,64.8,65.0,65.0,2016,12,4,6
22,蘋果-其他,X0,60.0,40.0,台中市,400,47.5,50.2,224.0,2017,8,22,1
23,蘋果-其他,X0,25.0,20.0,台中市,400,21.4,22.3,95.0,2017,10,3,1
24,蘋果-其他,X0,40.0,40.0,台中市,400,40.0,40.0,70.0,2017,10,17,1
25,蘋果-其他,X0,60.0,30.0,台中市,400,41.3,50.0,112.0,2017,11,17,4
26,蘋果-其他,X0,87.0,87.0,台中市,400,87.0,87.0,26.0,2018,8,11,5
27,蘋果-其他,X0,90.0,85.0,台中市,400,87.5,90.0,140.0,2018,8,12,6
28,蘋果-其他,X0,96.5,55.0,台中市,400,75.7,78.0,418.0,2018,8,15,2
29,蘋果-其他,X0,87.0,87.0,台中市,400,87.0,87.0,260.0,2018,8,16,3
30,蘋果-其他,X0,141.8,47.5,台中市,400,79.7,81.6,5143.0,2018,8,17,4
31,蘋果-其他,X0,116.3,70.0,台中市,400,95.1,93.8,813.0,2018,8,18,5
32,蘋果-其他,X0,130.5,87.5,台中市,400,96.5,96.8,650.0,2018,8,19,6
33,蘋果-其他,X0,122.5,91.2,台中市,400,99.7,96.5,908.0,2018,8,21,1
