,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,650.0,2012,1,3,1
1,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1130.0,2012,1,4,2
2,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1700.0,2012,1,5,3
3,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,43.4,45.0,1855.0,2012,1,7,5
4,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,400.0,2012,1,8,6
5,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1110.0,2012,1,10,1
6,葡萄柚-進口紅肉,H49,75.0,40.0,台中市,400,48.3,58.3,2965.0,2012,1,11,2
7,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,2150.0,2012,1,12,3
8,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1260.0,2012,1,13,4
9,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,970.0,2012,1,14,5
10,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,2340.0,2012,1,15,6
11,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1260.0,2012,1,17,1
12,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,47.9,50.0,2975.0,2012,1,18,2
13,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1830.0,2012,1,19,3
14,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,48.1,45.0,3225.0,2012,1,20,4
15,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,3870.0,2012,1,21,5
16,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,3800.0,2012,1,22,6
17,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1960.0,2012,1,28,5
18,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,49.0,50.0,7740.0,2012,2,1,2
19,葡萄柚-進口紅肉,H49,75.0,50.0,台中市,400,52.9,50.0,85.0,2012,2,2,3
20,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,49.1,50.0,1335.0,2012,2,3,4
21,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,47.2,45.0,1355.0,2012,2,4,5
22,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,50.0,2012,2,5,6
23,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,800.0,2012,2,6,0
24,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1700.0,2012,2,9,3
25,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,980.0,2012,2,10,4
26,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1390.0,2012,2,11,5
27,葡萄柚-進口紅肉,H49,60.0,50.0,台中市,400,51.7,55.0,60.0,2012,2,12,6
28,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,940.0,2012,2,15,2
29,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,1850.0,2012,2,16,3
30,葡萄柚-進口紅肉,H49,50.0,45.0,台中市,400,47.4,50.0,10125.0,2012,2,17,4
31,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,47.1,45.0,2145.0,2012,2,18,5
32,葡萄柚-進口紅肉,H49,50.0,50.0,台中市,400,50.0,50.0,490.0,2012,2,19,6
33,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,49.1,50.0,5320.0,2012,2,21,1
34,葡萄柚-進口紅肉,H49,50.0,40.0,台中市,400,46.1,45.0,3115.0,2012,2,22,2
35,葡萄柚-進口紅肉,H49,65.0,40.0,台中市,400,44.7,50.0,685.0,2012,2,24,4
36,葡萄柚-進口紅肉,H49,65.0,40.0,台中市,400,44.6,50.0,1135.0,2012,2,25,5
