,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-進口,F9,200.0,200.0,台中市,400,200.0,200.0,16.0,2012,1,1,6
1,雜柑-進口,F9,200.0,200.0,台中市,400,200.0,200.0,5.0,2012,1,3,1
2,雜柑-進口,F9,250.0,200.0,台中市,400,212.5,225.0,8.0,2012,1,6,4
3,雜柑-進口,F9,250.0,200.0,台中市,400,214.3,225.0,7.0,2012,1,8,6
4,雜柑-進口,F9,250.0,200.0,台中市,400,227.3,250.0,11.0,2012,1,10,1
5,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,8.0,2012,1,11,2
6,雜柑-進口,F9,280.0,250.0,台中市,400,266.7,265.0,9.0,2012,1,12,3
7,雜柑-進口,F9,250.0,200.0,台中市,400,206.3,200.0,16.0,2012,1,14,5
8,雜柑-進口,F9,280.0,250.0,台中市,400,271.4,265.0,21.0,2012,1,15,6
9,雜柑-進口,F9,250.0,200.0,台中市,400,225.0,225.0,20.0,2012,1,17,1
10,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,2.0,2012,1,18,2
11,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,4.0,2012,1,19,3
12,雜柑-進口,F9,250.0,200.0,台中市,400,207.1,225.0,42.0,2012,1,20,4
13,雜柑-進口,F9,250.0,200.0,台中市,400,212.5,250.0,40.0,2012,1,21,5
14,雜柑-進口,F9,250.0,200.0,台中市,400,215.9,250.0,44.0,2012,1,22,6
15,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,28.0,2012,1,28,5
16,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,4.0,2012,1,29,6
17,雜柑-進口,F9,200.0,200.0,台中市,400,200.0,200.0,23.0,2012,1,30,0
18,雜柑-進口,F9,200.0,200.0,台中市,400,200.0,200.0,6.0,2012,2,2,3
19,雜柑-進口,F9,250.0,200.0,台中市,400,220.0,225.0,10.0,2012,2,4,5
20,雜柑-進口,F9,250.0,200.0,台中市,400,236.8,250.0,19.0,2012,2,5,6
21,雜柑-進口,F9,200.0,200.0,台中市,400,200.0,200.0,21.0,2012,2,6,0
22,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,4.0,2012,2,10,4
23,雜柑-進口,F9,250.0,200.0,台中市,400,216.7,200.0,30.0,2012,2,11,5
24,雜柑-進口,F9,200.0,200.0,台中市,400,200.0,200.0,10.0,2012,2,14,1
25,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,2.0,2012,2,15,2
26,雜柑-進口,F9,250.0,250.0,台中市,400,250.0,250.0,4.0,2012,2,16,3
