,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-筆柿,Z5,20.0,15.0,台中市,400,18.8,17.5,720.0,2012,1,3,1
1,柿子-筆柿,Z5,20.0,11.0,台中市,400,17.3,17.3,850.0,2012,1,4,2
2,柿子-筆柿,Z5,20.0,11.0,台中市,400,15.9,13.5,558.0,2012,1,5,3
3,柿子-筆柿,Z5,20.0,15.0,台中市,400,18.3,17.5,180.0,2012,1,6,4
4,柿子-筆柿,Z5,27.5,20.0,台中市,400,24.5,23.0,1178.0,2012,1,7,5
5,柿子-筆柿,Z5,30.0,20.0,台中市,400,27.5,25.0,64.0,2012,1,12,3
6,柿子-筆柿,Z5,25.0,25.0,台中市,400,25.0,25.0,45.0,2012,1,13,4
7,柿子-筆柿,Z5,30.0,20.0,台中市,400,28.9,25.0,180.0,2012,1,14,5
8,柿子-筆柿,Z5,30.0,17.5,台中市,400,26.2,24.0,1413.0,2012,1,15,6
9,柿子-筆柿,Z5,30.0,19.3,台中市,400,24.8,24.0,1336.0,2012,1,17,1
10,柿子-筆柿,Z5,28.0,15.0,台中市,400,22.5,17.5,212.0,2012,1,18,2
11,柿子-筆柿,Z5,30.0,15.0,台中市,400,25.2,22.5,486.0,2012,1,19,3
12,柿子-筆柿,Z5,30.0,12.0,台中市,400,23.6,20.0,288.0,2012,1,20,4
13,柿子-筆柿,Z5,30.0,20.0,台中市,400,25.0,25.0,170.0,2012,1,21,5
14,柿子-筆柿,Z5,30.0,20.0,台中市,400,25.0,25.0,150.0,2012,1,29,6
15,柿子-筆柿,Z5,10.0,10.0,台中市,400,10.0,10.0,210.0,2012,9,14,4
16,柿子-筆柿,Z5,30.0,20.0,台中市,400,25.0,25.0,504.0,2012,10,27,5
17,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,126.0,2012,10,28,6
18,柿子-筆柿,Z5,33.0,25.0,台中市,400,30.1,29.0,672.0,2012,10,30,1
19,柿子-筆柿,Z5,35.0,20.0,台中市,400,27.1,30.0,252.0,2012,11,3,5
20,柿子-筆柿,Z5,35.0,20.0,台中市,400,26.4,30.0,198.0,2012,11,4,6
21,柿子-筆柿,Z5,33.0,20.0,台中市,400,27.1,26.7,724.0,2012,11,6,1
22,柿子-筆柿,Z5,35.0,20.0,台中市,400,29.2,28.3,558.0,2012,11,7,2
23,柿子-筆柿,Z5,33.0,20.0,台中市,400,25.6,26.5,126.0,2012,11,8,3
24,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,100.0,2012,11,9,4
25,柿子-筆柿,Z5,30.0,15.0,台中市,400,24.4,24.0,1272.0,2012,11,10,5
26,柿子-筆柿,Z5,31.5,20.0,台中市,400,26.1,27.5,1178.0,2012,11,11,6
27,柿子-筆柿,Z5,34.0,20.0,台中市,400,28.2,27.2,3200.0,2012,11,13,1
28,柿子-筆柿,Z5,33.0,20.0,台中市,400,29.3,30.0,720.0,2012,11,14,2
29,柿子-筆柿,Z5,32.5,20.0,台中市,400,28.0,26.7,1254.0,2012,11,15,3
30,柿子-筆柿,Z5,30.0,20.0,台中市,400,29.1,30.0,396.0,2012,11,16,4
31,柿子-筆柿,Z5,25.0,25.0,台中市,400,25.0,25.0,391.0,2012,11,20,1
32,柿子-筆柿,Z5,33.0,20.0,台中市,400,26.1,26.5,270.0,2012,11,21,2
33,柿子-筆柿,Z5,30.0,20.0,台中市,400,25.2,30.0,558.0,2012,11,22,3
34,柿子-筆柿,Z5,33.0,20.0,台中市,400,31.2,30.0,576.0,2012,11,23,4
35,柿子-筆柿,Z5,34.0,20.0,台中市,400,29.9,28.8,1221.0,2012,11,27,1
36,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,72.0,2012,12,6,3
37,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,120.0,2012,12,9,6
38,柿子-筆柿,Z5,30.0,20.0,台中市,400,22.9,25.0,630.0,2012,12,11,1
39,柿子-筆柿,Z5,33.0,20.0,台中市,400,25.1,25.0,160.0,2012,12,12,2
40,柿子-筆柿,Z5,33.0,20.0,台中市,400,28.9,30.0,255.0,2012,12,13,3
41,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,90.0,2012,12,15,5
42,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,90.0,2012,12,16,6
43,柿子-筆柿,Z5,30.0,20.0,台中市,400,28.0,25.0,105.0,2012,12,18,1
44,柿子-筆柿,Z5,30.0,20.0,台中市,400,28.3,25.0,240.0,2012,12,21,4
45,柿子-筆柿,Z5,30.0,20.0,台中市,400,25.0,25.0,90.0,2012,12,22,5
46,柿子-筆柿,Z5,25.0,20.0,台中市,400,21.5,20.0,186.0,2012,12,23,6
47,柿子-筆柿,Z5,27.5,17.5,台中市,400,23.8,22.0,1932.0,2012,12,25,1
48,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,60.0,2012,12,26,2
49,柿子-筆柿,Z5,33.0,20.0,台中市,400,30.7,28.3,918.0,2012,12,27,3
50,柿子-筆柿,Z5,30.0,30.0,台中市,400,30.0,30.0,72.0,2012,12,28,4
51,柿子-筆柿,Z5,25.0,20.0,台中市,400,22.7,22.5,234.0,2013,1,4,4
52,柿子-筆柿,Z5,30.0,20.0,台中市,400,28.8,25.0,360.0,2013,1,5,5
53,柿子-筆柿,Z5,20.0,10.0,台中市,400,17.5,16.7,1170.0,2013,1,9,2
54,柿子-筆柿,Z5,20.0,10.0,台中市,400,17.0,15.0,420.0,2013,1,10,3
55,柿子-筆柿,Z5,32.0,32.0,台中市,400,32.0,32.0,162.0,2013,10,30,2
56,柿子-筆柿,Z5,35.0,30.0,台中市,400,32.5,32.5,144.0,2013,10,31,3
57,柿子-筆柿,Z5,35.0,30.0,台中市,400,33.0,32.5,75.0,2013,11,2,5
58,柿子-筆柿,Z5,32.0,20.0,台中市,400,25.0,25.0,714.0,2013,11,3,6
59,柿子-筆柿,Z5,33.0,30.0,台中市,400,31.5,31.5,360.0,2013,11,5,1
