,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-檸檬,F1,42.5,20.5,台中市,400,37.7,36.7,2227.0,2012,1,1,6
1,雜柑-檸檬,F1,43.4,18.6,台中市,400,39.1,38.3,2917.0,2012,1,3,1
2,雜柑-檸檬,F1,48.8,21.2,台中市,400,41.9,41.1,2578.0,2012,1,4,2
3,雜柑-檸檬,F1,47.5,20.0,台中市,400,37.1,36.6,1964.0,2012,1,5,3
4,雜柑-檸檬,F1,45.0,18.8,台中市,400,39.5,39.4,1653.0,2012,1,6,4
5,雜柑-檸檬,F1,42.5,12.0,台中市,400,35.7,30.4,1935.0,2012,1,7,5
6,雜柑-檸檬,F1,42.5,14.0,台中市,400,36.5,35.0,5403.0,2012,1,8,6
7,雜柑-檸檬,F1,40.7,19.3,台中市,400,35.8,35.0,4186.0,2012,1,10,1
8,雜柑-檸檬,F1,43.6,17.7,台中市,400,36.4,35.8,3692.0,2012,1,11,2
9,雜柑-檸檬,F1,41.7,16.0,台中市,400,35.5,34.7,1671.0,2012,1,12,3
10,雜柑-檸檬,F1,41.7,14.7,台中市,400,38.8,38.8,1735.0,2012,1,13,4
11,雜柑-檸檬,F1,41.2,15.8,台中市,400,36.0,32.5,2731.0,2012,1,14,5
12,雜柑-檸檬,F1,41.7,30.0,台中市,400,38.4,37.0,1470.0,2012,1,15,6
13,雜柑-檸檬,F1,45.0,19.0,台中市,400,38.3,37.2,4291.0,2012,1,17,1
14,雜柑-檸檬,F1,48.3,22.7,台中市,400,41.5,42.1,3004.0,2012,1,18,2
15,雜柑-檸檬,F1,46.7,15.3,台中市,400,39.9,40.2,2713.0,2012,1,19,3
16,雜柑-檸檬,F1,43.3,7.7,台中市,400,39.3,38.3,2199.0,2012,1,20,4
17,雜柑-檸檬,F1,45.0,7.0,台中市,400,39.8,33.9,2524.0,2012,1,21,5
18,雜柑-檸檬,F1,45.0,18.5,台中市,400,39.8,41.2,1043.0,2012,1,22,6
19,雜柑-檸檬,F1,43.3,19.3,台中市,400,38.4,35.8,1778.0,2012,1,28,5
20,雜柑-檸檬,F1,42.5,23.5,台中市,400,38.4,39.6,3655.0,2012,1,29,6
21,雜柑-檸檬,F1,42.5,25.0,台中市,400,36.7,35.6,2136.0,2012,1,30,0
22,雜柑-檸檬,F1,45.0,17.3,台中市,400,38.8,37.2,1382.0,2012,2,1,2
23,雜柑-檸檬,F1,45.0,10.8,台中市,400,37.3,36.1,5737.0,2012,2,2,3
24,雜柑-檸檬,F1,40.0,18.0,台中市,400,35.4,32.7,3163.0,2012,2,3,4
25,雜柑-檸檬,F1,36.2,15.8,台中市,400,33.2,30.9,2728.0,2012,2,4,5
26,雜柑-檸檬,F1,36.2,16.0,台中市,400,31.8,30.3,3205.0,2012,2,5,6
27,雜柑-檸檬,F1,35.0,16.0,台中市,400,32.5,31.0,1535.0,2012,2,6,0
28,雜柑-檸檬,F1,40.0,22.5,台中市,400,33.3,32.3,3694.0,2012,2,9,3
29,雜柑-檸檬,F1,40.5,30.0,台中市,400,37.7,35.8,2772.0,2012,2,10,4
30,雜柑-檸檬,F1,45.0,24.0,台中市,400,38.1,37.3,3622.0,2012,2,11,5
31,雜柑-檸檬,F1,43.0,25.0,台中市,400,37.1,34.5,3498.0,2012,2,12,6
32,雜柑-檸檬,F1,38.6,17.1,台中市,400,32.9,30.0,5419.0,2012,2,14,1
33,雜柑-檸檬,F1,39.0,24.4,台中市,400,34.9,32.3,3139.0,2012,2,15,2
