,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,246.0,2012,1,1,6
1,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,18.0,2012,1,3,1
2,柿子-柿餅,Z3,60.0,25.0,台中市,400,43.4,37.5,212.0,2012,1,4,2
3,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,6.0,2012,1,7,5
4,柿子-柿餅,Z3,60.0,50.0,台中市,400,51.9,55.0,124.0,2012,1,8,6
5,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,18.0,2012,1,10,1
6,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,30.0,2012,1,11,2
7,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,6.0,2012,1,12,3
8,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,12.0,2012,1,13,4
9,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,300.0,2012,1,14,5
10,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,6.0,2012,1,15,6
11,柿子-柿餅,Z3,65.0,65.0,台中市,400,65.0,65.0,168.0,2012,1,17,1
12,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,18.0,2012,1,18,2
13,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,30.0,2012,1,19,3
14,柿子-柿餅,Z3,90.0,80.0,台中市,400,86.0,85.0,60.0,2012,9,28,4
15,柿子-柿餅,Z3,90.0,90.0,台中市,400,90.0,90.0,36.0,2012,9,29,5
16,柿子-柿餅,Z3,90.0,90.0,台中市,400,90.0,90.0,24.0,2012,9,30,6
17,柿子-柿餅,Z3,90.0,80.0,台中市,400,87.5,85.0,48.0,2012,10,3,2
18,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,112.0,2012,10,4,3
19,柿子-柿餅,Z3,80.0,78.0,台中市,400,78.6,79.0,58.0,2012,10,5,4
20,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,64.0,2012,10,6,5
21,柿子-柿餅,Z3,80.0,70.0,台中市,400,77.8,80.0,82.0,2012,10,7,6
22,柿子-柿餅,Z3,80.0,70.0,台中市,400,76.8,80.0,62.0,2012,10,9,1
23,柿子-柿餅,Z3,80.0,70.0,台中市,400,78.6,75.0,84.0,2012,10,10,2
24,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,48.0,2012,10,11,3
25,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,76.0,2012,10,12,4
26,柿子-柿餅,Z3,80.0,70.0,台中市,400,74.8,80.0,69.0,2012,10,13,5
27,柿子-柿餅,Z3,80.0,70.0,台中市,400,78.3,75.0,72.0,2012,10,14,6
28,柿子-柿餅,Z3,80.0,70.0,台中市,400,72.7,70.0,45.0,2012,10,16,1
29,柿子-柿餅,Z3,80.0,70.0,台中市,400,72.7,70.0,45.0,2012,10,17,2
30,柿子-柿餅,Z3,70.0,70.0,台中市,400,70.0,70.0,12.0,2012,10,18,3
31,柿子-柿餅,Z3,80.0,70.0,台中市,400,75.7,75.0,42.0,2012,10,19,4
32,柿子-柿餅,Z3,80.0,70.0,台中市,400,78.0,75.0,50.0,2012,10,20,5
33,柿子-柿餅,Z3,80.0,70.0,台中市,400,77.5,75.0,48.0,2012,10,21,6
34,柿子-柿餅,Z3,80.0,60.0,台中市,400,70.0,75.0,84.0,2012,10,23,1
35,柿子-柿餅,Z3,80.0,70.0,台中市,400,74.5,80.0,73.0,2012,10,24,2
36,柿子-柿餅,Z3,80.0,70.0,台中市,400,71.7,70.0,108.0,2012,10,25,3
37,柿子-柿餅,Z3,80.0,70.0,台中市,400,78.8,75.0,555.0,2012,10,26,4
38,柿子-柿餅,Z3,80.0,70.0,台中市,400,76.7,75.0,54.0,2012,10,27,5
39,柿子-柿餅,Z3,80.0,70.0,台中市,400,73.7,72.5,85.0,2012,10,28,6
40,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,72.0,2012,10,30,1
41,柿子-柿餅,Z3,80.0,70.0,台中市,400,72.9,75.0,84.0,2012,10,31,2
42,柿子-柿餅,Z3,80.0,70.0,台中市,400,72.4,75.0,148.0,2012,11,1,3
43,柿子-柿餅,Z3,80.0,70.0,台中市,400,72.5,75.0,160.0,2012,11,2,4
44,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,204.0,2012,11,3,5
45,柿子-柿餅,Z3,90.0,70.0,台中市,400,81.1,80.0,108.0,2012,11,4,6
46,柿子-柿餅,Z3,80.0,70.0,台中市,400,73.3,70.0,108.0,2012,11,6,1
47,柿子-柿餅,Z3,90.0,70.0,台中市,400,82.9,76.7,552.0,2012,11,7,2
48,柿子-柿餅,Z3,80.0,70.0,台中市,400,75.6,75.0,54.0,2012,11,9,4
49,柿子-柿餅,Z3,80.0,65.0,台中市,400,69.5,75.0,264.0,2012,11,10,5
50,柿子-柿餅,Z3,80.0,60.0,台中市,400,65.2,70.0,310.0,2012,11,11,6
51,柿子-柿餅,Z3,80.0,60.0,台中市,400,62.6,70.0,92.0,2012,11,13,1
52,柿子-柿餅,Z3,80.0,50.0,台中市,400,58.4,60.0,186.0,2012,11,14,2
53,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,120.0,2012,11,15,3
54,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,36.0,2012,11,16,4
55,柿子-柿餅,Z3,80.0,60.0,台中市,400,68.0,70.0,188.0,2012,11,17,5
56,柿子-柿餅,Z3,80.0,60.0,台中市,400,65.0,70.0,168.0,2012,11,18,6
57,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,48.0,2012,11,20,1
58,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,12.0,2012,11,21,2
59,柿子-柿餅,Z3,80.0,60.0,台中市,400,62.0,70.0,184.0,2012,11,22,3
60,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,225.0,2012,11,23,4
61,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,12.0,2012,11,24,5
62,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,200.0,2012,11,25,6
63,柿子-柿餅,Z3,80.0,60.0,台中市,400,64.2,70.0,95.0,2012,11,27,1
64,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,135.0,2012,11,28,2
65,柿子-柿餅,Z3,80.0,60.0,台中市,400,73.9,70.0,237.0,2012,11,29,3
66,柿子-柿餅,Z3,70.0,70.0,台中市,400,70.0,70.0,13.0,2012,12,1,5
67,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,54.0,2012,12,4,1
68,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,152.0,2012,12,5,2
69,柿子-柿餅,Z3,70.0,70.0,台中市,400,70.0,70.0,12.0,2012,12,6,3
70,柿子-柿餅,Z3,70.0,70.0,台中市,400,70.0,70.0,6.0,2012,12,7,4
71,柿子-柿餅,Z3,80.0,60.0,台中市,400,68.8,70.0,410.0,2012,12,8,5
72,柿子-柿餅,Z3,80.0,60.0,台中市,400,73.8,70.0,195.0,2012,12,9,6
73,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,40.0,2012,12,11,1
74,柿子-柿餅,Z3,80.0,70.0,台中市,400,78.6,75.0,140.0,2012,12,12,2
75,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,60.0,2012,12,13,3
76,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,133.0,2012,12,14,4
77,柿子-柿餅,Z3,80.0,60.0,台中市,400,62.0,70.0,200.0,2012,12,15,5
78,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,12.0,2012,12,16,6
79,柿子-柿餅,Z3,80.0,80.0,台中市,400,80.0,80.0,12.0,2012,12,18,1
80,柿子-柿餅,Z3,60.0,60.0,台中市,400,60.0,60.0,90.0,2012,12,19,2
