,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,400.0,2012,1,6,4
1,木瓜-日昇種,I3,30.0,30.0,台中市,400,30.0,30.0,240.0,2012,1,7,5
2,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,160.0,2012,1,21,5
3,木瓜-日昇種,I3,25.0,25.0,台中市,400,25.0,25.0,100.0,2012,2,5,6
4,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,30.0,2012,2,28,1
5,木瓜-日昇種,I3,25.0,25.0,台中市,400,25.0,25.0,80.0,2012,3,1,3
6,木瓜-日昇種,I3,25.0,20.0,台中市,400,23.5,22.5,100.0,2012,3,7,2
7,木瓜-日昇種,I3,38.0,38.0,台中市,400,38.0,38.0,12.0,2012,3,10,5
8,木瓜-日昇種,I3,30.0,30.0,台中市,400,30.0,30.0,10.0,2012,3,11,6
9,木瓜-日昇種,I3,30.0,30.0,台中市,400,30.0,30.0,100.0,2012,3,14,2
10,木瓜-日昇種,I3,30.0,20.0,台中市,400,24.7,25.0,120.0,2012,3,16,4
11,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,100.0,2012,3,29,3
12,木瓜-日昇種,I3,25.0,25.0,台中市,400,25.0,25.0,100.0,2012,3,30,4
13,木瓜-日昇種,I3,25.0,20.0,台中市,400,22.7,22.5,110.0,2012,4,18,2
14,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,40.0,2012,4,19,3
15,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,48.0,2012,4,21,5
16,木瓜-日昇種,I3,30.0,30.0,台中市,400,30.0,30.0,100.0,2012,4,26,3
17,木瓜-日昇種,I3,17.0,17.0,台中市,400,17.0,17.0,54.0,2012,5,5,5
18,木瓜-日昇種,I3,18.0,17.0,台中市,400,17.1,17.0,60.0,2012,5,12,5
19,木瓜-日昇種,I3,15.0,15.0,台中市,400,15.0,15.0,48.0,2012,5,19,5
20,木瓜-日昇種,I3,20.0,20.0,台中市,400,20.0,20.0,150.0,2012,5,20,6
21,木瓜-日昇種,I3,15.0,15.0,台中市,400,15.0,15.0,36.0,2012,5,26,5
22,木瓜-日昇種,I3,20.0,18.0,台中市,400,19.7,18.0,138.0,2012,6,2,5
23,木瓜-日昇種,I3,25.0,25.0,台中市,400,25.0,25.0,80.0,2012,6,8,4
24,木瓜-日昇種,I3,22.0,20.0,台中市,400,20.4,20.0,30.0,2012,6,9,5
25,木瓜-日昇種,I3,20.0,18.0,台中市,400,19.0,19.0,12.0,2012,6,16,5
26,木瓜-日昇種,I3,40.0,40.0,台中市,400,40.0,40.0,40.0,2012,10,13,5
27,木瓜-日昇種,I3,40.0,40.0,台中市,400,40.0,40.0,40.0,2012,10,20,5
28,木瓜-日昇種,I3,40.0,30.0,台中市,400,36.7,35.0,90.0,2012,10,23,1
29,木瓜-日昇種,I3,45.0,40.0,台中市,400,43.5,42.5,180.0,2012,10,28,6
30,木瓜-日昇種,I3,45.0,35.0,台中市,400,39.5,40.0,110.0,2012,11,2,4
