,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椰子-進口,119,125.0,125.0,台中市,400,125.0,125.0,400.0,2012,6,9,5
1,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,300.0,2012,11,1,3
2,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,10.0,2012,11,2,4
3,椰子-進口,119,50.0,40.0,台中市,400,43.8,45.0,800.0,2012,11,3,5
4,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,200.0,2012,11,4,6
5,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,700.0,2012,11,6,1
6,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,500.0,2012,11,7,2
7,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,500.0,2012,11,8,3
8,椰子-進口,119,50.0,40.0,台中市,400,47.6,45.0,525.0,2012,11,9,4
9,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,550.0,2012,11,11,6
10,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,400.0,2012,11,13,1
11,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,200.0,2013,3,6,2
12,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,100.0,2013,3,10,6
13,椰子-進口,119,50.0,40.0,台中市,400,48.0,50.0,615.0,2013,3,12,1
14,椰子-進口,119,50.0,40.0,台中市,400,41.9,45.0,155.0,2013,3,13,2
15,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,200.0,2013,7,12,4
16,椰子-進口,119,62.5,50.0,台中市,400,55.6,56.2,900.0,2013,7,16,1
17,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,400.0,2013,7,17,2
18,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,200.0,2013,7,19,4
19,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,800.0,2013,7,21,6
20,椰子-進口,119,85.0,85.0,台中市,400,85.0,85.0,110.0,2013,7,25,3
21,椰子-進口,119,56.2,50.0,台中市,400,52.7,50.0,3760.0,2013,8,3,5
22,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,2280.0,2013,8,4,6
23,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,1400.0,2013,8,6,1
24,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,2540.0,2013,8,7,2
25,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,600.0,2013,8,8,3
26,椰子-進口,119,75.0,50.0,台中市,400,57.9,56.2,980.0,2013,8,9,4
27,椰子-進口,119,62.5,50.0,台中市,400,54.0,50.0,880.0,2013,8,10,5
28,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,2420.0,2013,8,13,1
29,椰子-進口,119,75.0,50.0,台中市,400,53.1,66.7,1530.0,2013,8,14,2
30,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,1800.0,2013,8,17,5
31,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,1300.0,2013,8,18,6
32,椰子-進口,119,71.2,50.0,台中市,400,51.1,50.0,3474.0,2013,8,20,1
33,椰子-進口,119,62.5,50.0,台中市,400,61.0,62.5,426.0,2013,8,21,2
34,椰子-進口,119,62.0,50.0,台中市,400,50.9,56.0,650.0,2013,8,27,1
35,椰子-進口,119,80.0,50.0,台中市,400,52.7,56.2,1762.0,2013,8,28,2
36,椰子-進口,119,62.5,50.0,台中市,400,59.2,62.5,760.0,2013,8,29,3
37,椰子-進口,119,80.0,50.0,台中市,400,58.0,62.5,660.0,2013,8,30,4
38,椰子-進口,119,70.0,56.2,台中市,400,57.5,62.5,1582.0,2013,8,31,5
39,椰子-進口,119,62.5,62.5,台中市,400,62.5,62.5,440.0,2013,9,1,6
40,椰子-進口,119,72.5,56.2,台中市,400,57.1,68.1,1000.0,2013,9,3,1
41,椰子-進口,119,62.5,50.0,台中市,400,56.5,56.2,1044.0,2013,9,4,2
42,椰子-進口,119,62.5,50.0,台中市,400,59.0,56.2,1220.0,2013,9,6,4
43,椰子-進口,119,62.5,50.0,台中市,400,61.8,62.5,696.0,2013,9,7,5
44,椰子-進口,119,62.5,50.0,台中市,400,53.2,56.2,1174.0,2013,9,10,1
45,椰子-進口,119,71.2,50.0,台中市,400,55.5,58.3,1920.0,2013,9,11,2
46,椰子-進口,119,80.0,80.0,台中市,400,80.0,80.0,10.0,2013,9,12,3
47,椰子-進口,119,62.5,62.5,台中市,400,62.5,62.5,160.0,2013,9,13,4
48,椰子-進口,119,62.5,50.0,台中市,400,58.3,56.2,600.0,2013,9,14,5
49,椰子-進口,119,62.5,62.5,台中市,400,62.5,62.5,552.0,2013,9,15,6
50,椰子-進口,119,62.5,50.0,台中市,400,59.0,62.5,890.0,2013,9,16,0
51,椰子-進口,119,62.5,50.0,台中市,400,58.2,58.3,1546.0,2013,9,17,1
52,椰子-進口,119,62.5,50.0,台中市,400,53.6,56.2,1120.0,2013,9,19,3
53,椰子-進口,119,62.5,50.0,台中市,400,58.6,62.5,2220.0,2013,9,24,1
54,椰子-進口,119,71.2,50.0,台中市,400,55.8,58.3,2660.0,2013,9,25,2
55,椰子-進口,119,70.0,66.2,台中市,400,63.5,70.0,460.0,2013,9,26,3
56,椰子-進口,119,62.5,50.0,台中市,400,59.5,62.5,1160.0,2013,10,3,3
57,椰子-進口,119,62.5,62.5,台中市,400,62.5,62.5,400.0,2013,10,5,5
58,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,420.0,2014,3,25,1
59,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,320.0,2014,5,3,5
60,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,300.0,2014,5,10,5
61,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,4450.0,2014,8,5,1
62,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,1360.0,2014,8,8,4
63,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,2600.0,2014,8,9,5
64,椰子-進口,119,50.0,50.0,台中市,400,50.0,50.0,600.0,2014,8,14,3
