,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-秋香,X2,65.0,50.0,台中市,400,58.6,55.0,77.0,2012,7,27,4
1,蘋果-秋香,X2,65.0,40.0,台中市,400,47.0,50.0,80.0,2012,8,5,6
2,蘋果-秋香,X2,80.0,60.0,台中市,400,70.0,70.0,90.0,2012,8,7,1
3,蘋果-秋香,X2,108.3,50.0,台中市,400,70.9,75.0,513.0,2012,8,8,2
4,蘋果-秋香,X2,111.7,56.7,台中市,400,83.7,85.0,485.0,2012,8,9,3
5,蘋果-秋香,X2,120.0,70.0,台中市,400,90.5,95.0,360.0,2012,8,10,4
6,蘋果-秋香,X2,115.0,50.0,台中市,400,73.6,78.3,1740.0,2012,8,11,5
7,蘋果-秋香,X2,126.7,70.0,台中市,400,91.9,95.7,636.0,2012,8,12,6
8,蘋果-秋香,X2,100.0,60.0,台中市,400,76.0,80.0,60.0,2012,8,15,2
9,蘋果-秋香,X2,135.0,80.0,台中市,400,113.3,106.7,276.0,2012,8,16,3
10,蘋果-秋香,X2,125.0,61.7,台中市,400,91.8,95.0,842.0,2012,8,17,4
11,蘋果-秋香,X2,122.5,80.0,台中市,400,95.0,95.0,204.0,2012,8,22,2
12,蘋果-秋香,X2,100.0,80.0,台中市,400,90.0,90.0,160.0,2012,8,23,3
13,蘋果-秋香,X2,125.0,65.0,台中市,400,85.1,95.0,250.0,2012,8,26,6
14,蘋果-秋香,X2,125.0,100.0,台中市,400,117.9,112.5,84.0,2012,8,28,1
15,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,21.0,2012,9,5,2
16,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,20.0,2012,9,6,3
17,蘋果-秋香,X2,80.0,60.0,台中市,400,73.3,70.0,72.0,2012,10,7,6
18,蘋果-秋香,X2,125.0,65.0,台中市,400,101.6,90.0,735.0,2013,8,10,5
19,蘋果-秋香,X2,133.3,63.3,台中市,400,86.7,95.6,1010.0,2013,8,14,2
20,蘋果-秋香,X2,140.0,70.0,台中市,400,112.0,110.0,240.0,2013,8,15,3
21,蘋果-秋香,X2,140.0,53.3,台中市,400,83.5,86.7,552.0,2013,8,16,4
22,蘋果-秋香,X2,60.0,60.0,台中市,400,60.0,60.0,48.0,2013,8,20,1
23,蘋果-秋香,X2,80.0,60.0,台中市,400,74.0,70.0,80.0,2013,8,21,2
24,蘋果-秋香,X2,150.0,60.0,台中市,400,101.1,93.3,336.0,2013,8,27,1
25,蘋果-秋香,X2,110.0,60.0,台中市,400,93.2,90.0,1677.0,2013,8,28,2
26,蘋果-秋香,X2,100.0,60.0,台中市,400,83.4,75.0,1176.0,2013,8,30,4
27,蘋果-秋香,X2,120.0,60.0,台中市,400,83.2,90.0,285.0,2013,9,1,6
28,蘋果-秋香,X2,100.0,80.0,台中市,400,90.0,90.0,168.0,2013,9,3,1
29,蘋果-秋香,X2,125.0,60.0,台中市,400,92.1,90.0,112.0,2013,9,7,5
30,蘋果-秋香,X2,120.0,80.0,台中市,400,102.5,105.0,136.0,2013,9,10,1
31,蘋果-秋香,X2,115.0,75.0,台中市,400,105.3,96.7,488.0,2013,9,11,2
32,蘋果-秋香,X2,110.0,70.0,台中市,400,91.3,90.0,360.0,2013,9,12,3
33,蘋果-秋香,X2,100.0,60.0,台中市,400,80.9,75.0,1296.0,2013,10,2,2
34,蘋果-秋香,X2,100.0,80.0,台中市,400,90.0,90.0,144.0,2013,10,4,4
35,蘋果-秋香,X2,140.0,65.0,台中市,400,93.5,87.5,684.0,2013,10,6,6
36,蘋果-秋香,X2,125.0,55.0,台中市,400,93.5,90.0,552.0,2013,10,8,1
37,蘋果-秋香,X2,120.0,65.0,台中市,400,96.0,85.0,600.0,2013,10,9,2
38,蘋果-秋香,X2,115.0,50.0,台中市,400,80.7,80.0,360.0,2013,10,10,3
39,蘋果-秋香,X2,111.7,50.0,台中市,400,82.5,85.0,1020.0,2013,10,12,5
40,蘋果-秋香,X2,125.0,50.0,台中市,400,86.7,90.0,1326.0,2013,10,13,6
41,蘋果-秋香,X2,125.0,65.0,台中市,400,92.7,100.0,1087.0,2013,10,15,1
42,蘋果-秋香,X2,136.7,66.7,台中市,400,99.0,96.0,624.0,2013,10,17,3
43,蘋果-秋香,X2,168.3,93.3,台中市,400,132.0,134.0,945.0,2013,10,18,4
44,蘋果-秋香,X2,186.7,86.7,台中市,400,129.4,130.0,1437.0,2013,10,19,5
45,蘋果-秋香,X2,215.0,110.0,台中市,400,160.7,166.7,945.0,2013,10,23,2
46,蘋果-秋香,X2,197.5,90.0,台中市,400,135.7,138.3,1534.0,2013,10,24,3
47,蘋果-秋香,X2,220.0,96.0,台中市,400,149.3,153.9,1490.0,2013,10,25,4
48,蘋果-秋香,X2,217.5,82.5,台中市,400,117.5,139.3,6888.0,2013,10,26,5
49,蘋果-秋香,X2,230.0,84.0,台中市,400,152.4,155.3,3579.0,2013,10,27,6
50,蘋果-秋香,X2,232.0,90.0,台中市,400,158.8,160.9,2028.0,2013,10,29,1
51,蘋果-秋香,X2,210.0,103.3,台中市,400,147.8,150.3,2626.0,2013,10,30,2
52,蘋果-秋香,X2,220.0,100.0,台中市,400,157.1,158.2,1545.0,2013,10,31,3
53,蘋果-秋香,X2,216.0,90.0,台中市,400,154.5,148.6,2010.0,2013,11,1,4
54,蘋果-秋香,X2,167.5,100.0,台中市,400,122.6,128.3,1420.0,2013,11,2,5
55,蘋果-秋香,X2,170.0,90.0,台中市,400,129.4,130.0,2040.0,2013,11,3,6
56,蘋果-秋香,X2,170.0,100.0,台中市,400,129.8,132.8,1839.0,2013,11,5,1
57,蘋果-秋香,X2,168.3,100.0,台中市,400,121.0,132.0,1278.0,2013,11,6,2
58,蘋果-秋香,X2,226.7,120.0,台中市,400,160.8,170.0,555.0,2013,11,7,3
59,蘋果-秋香,X2,200.0,100.0,台中市,400,152.5,145.0,1572.0,2013,11,8,4
60,蘋果-秋香,X2,150.0,125.0,台中市,400,128.8,137.5,312.0,2013,11,9,5
61,蘋果-秋香,X2,147.5,90.0,台中市,400,122.2,115.0,711.0,2013,11,12,1
62,蘋果-秋香,X2,190.0,73.3,台中市,400,128.4,128.1,2532.0,2013,11,13,2
63,蘋果-秋香,X2,167.5,100.0,台中市,400,146.0,133.3,2438.0,2013,11,14,3
64,蘋果-秋香,X2,192.5,110.0,台中市,400,156.1,150.0,399.0,2013,11,15,4
65,蘋果-秋香,X2,190.0,100.0,台中市,400,140.2,137.0,1239.0,2013,11,16,5
66,蘋果-秋香,X2,185.0,120.0,台中市,400,129.6,150.0,312.0,2013,11,19,1
67,蘋果-秋香,X2,175.0,100.0,台中市,400,149.4,141.2,1800.0,2013,11,26,1
68,蘋果-秋香,X2,185.0,110.0,台中市,400,156.5,150.0,520.0,2013,11,30,5
69,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,126.0,2013,12,4,2
70,蘋果-秋香,X2,130.0,130.0,台中市,400,130.0,130.0,168.0,2013,12,6,4
71,蘋果-秋香,X2,125.0,125.0,台中市,400,125.0,125.0,120.0,2013,12,10,1
72,蘋果-秋香,X2,130.0,80.0,台中市,400,103.3,110.0,480.0,2014,8,6,2
73,蘋果-秋香,X2,135.0,80.0,台中市,400,106.3,110.0,240.0,2014,8,7,3
74,蘋果-秋香,X2,130.0,80.0,台中市,400,101.4,100.0,489.0,2014,8,8,4
75,蘋果-秋香,X2,125.0,65.0,台中市,400,99.1,95.0,804.0,2014,8,9,5
76,蘋果-秋香,X2,125.0,70.0,台中市,400,100.0,100.0,384.0,2014,8,15,4
77,蘋果-秋香,X2,100.0,60.0,台中市,400,86.4,80.0,382.0,2014,8,16,5
78,蘋果-秋香,X2,130.0,100.0,台中市,400,115.0,115.0,180.0,2014,8,17,6
79,蘋果-秋香,X2,130.0,55.0,台中市,400,87.2,91.0,310.0,2014,8,19,1
80,蘋果-秋香,X2,135.0,80.0,台中市,400,104.4,112.5,312.0,2014,8,20,2
81,蘋果-秋香,X2,130.0,70.0,台中市,400,91.4,93.3,880.0,2014,8,21,3
82,蘋果-秋香,X2,135.0,80.0,台中市,400,114.0,113.3,372.0,2014,8,22,4
83,蘋果-秋香,X2,100.0,60.0,台中市,400,81.5,80.0,273.0,2014,8,23,5
84,蘋果-秋香,X2,120.0,100.0,台中市,400,108.0,110.0,30.0,2014,8,26,1
85,蘋果-秋香,X2,135.0,100.0,台中市,400,120.6,120.0,162.0,2014,8,28,3
86,蘋果-秋香,X2,135.0,80.0,台中市,400,108.3,116.7,978.0,2014,8,30,5
87,蘋果-秋香,X2,128.3,85.0,台中市,400,99.3,102.0,2544.0,2014,8,31,6
88,蘋果-秋香,X2,130.0,80.0,台中市,400,102.4,100.0,290.0,2014,9,3,2
89,蘋果-秋香,X2,115.0,70.0,台中市,400,102.9,90.0,672.0,2014,9,4,3
90,蘋果-秋香,X2,123.3,73.3,台中市,400,100.9,98.6,1758.0,2014,9,6,5
91,蘋果-秋香,X2,120.0,60.0,台中市,400,96.7,90.0,49.0,2014,9,7,6
92,蘋果-秋香,X2,125.0,65.0,台中市,400,82.5,90.0,492.0,2014,9,12,4
93,蘋果-秋香,X2,80.0,50.0,台中市,400,65.7,65.0,345.0,2014,9,13,5
94,蘋果-秋香,X2,100.0,60.0,台中市,400,92.5,80.0,168.0,2014,9,14,6
95,蘋果-秋香,X2,100.0,60.0,台中市,400,82.4,80.0,581.0,2014,9,21,6
96,蘋果-秋香,X2,120.0,70.0,台中市,400,88.7,90.0,360.0,2014,9,23,1
97,蘋果-秋香,X2,157.5,65.0,台中市,400,111.7,103.3,945.0,2014,10,4,5
98,蘋果-秋香,X2,160.0,100.0,台中市,400,145.0,130.0,384.0,2015,7,28,1
99,蘋果-秋香,X2,150.0,100.0,台中市,400,127.8,125.0,297.0,2015,8,1,5
100,蘋果-秋香,X2,130.0,80.0,台中市,400,109.2,115.0,762.0,2015,8,5,2
101,蘋果-秋香,X2,130.0,80.0,台中市,400,103.4,110.0,652.0,2015,8,6,3
102,蘋果-秋香,X2,130.0,100.0,台中市,400,112.5,108.3,832.0,2015,8,7,4
103,蘋果-秋香,X2,140.0,75.0,台中市,400,103.6,103.3,708.0,2015,8,8,5
104,蘋果-秋香,X2,112.5,65.0,台中市,400,99.4,90.0,680.0,2015,8,11,1
105,蘋果-秋香,X2,122.5,55.0,台中市,400,80.4,92.5,4348.0,2015,8,12,2
106,蘋果-秋香,X2,117.5,57.5,台中市,400,81.4,88.0,1928.0,2015,8,13,3
107,蘋果-秋香,X2,80.0,50.0,台中市,400,61.3,65.0,96.0,2015,8,18,1
108,蘋果-秋香,X2,130.0,80.0,台中市,400,98.6,105.0,208.0,2015,8,19,2
109,蘋果-秋香,X2,120.0,80.0,台中市,400,106.1,100.0,552.0,2015,8,20,3
110,蘋果-秋香,X2,115.0,70.0,台中市,400,84.6,92.5,770.0,2015,8,21,4
111,蘋果-秋香,X2,120.0,80.0,台中市,400,106.1,100.0,552.0,2015,8,22,5
112,蘋果-秋香,X2,100.0,60.0,台中市,400,88.2,80.0,528.0,2015,8,23,6
113,蘋果-秋香,X2,100.0,60.0,台中市,400,83.3,80.0,412.0,2015,8,26,2
114,蘋果-秋香,X2,100.0,60.0,台中市,400,83.3,80.0,504.0,2015,8,27,3
115,蘋果-秋香,X2,120.0,100.0,台中市,400,114.3,110.0,168.0,2015,9,2,2
116,蘋果-秋香,X2,80.0,60.0,台中市,400,70.0,70.0,40.0,2015,9,5,5
117,蘋果-秋香,X2,150.0,150.0,台中市,400,150.0,150.0,60.0,2015,9,11,4
118,蘋果-秋香,X2,125.0,55.0,台中市,400,85.6,90.0,3600.0,2015,9,23,2
119,蘋果-秋香,X2,142.5,75.0,台中市,400,110.7,105.0,920.0,2015,9,24,3
120,蘋果-秋香,X2,155.0,73.3,台中市,400,121.4,118.3,1920.0,2015,10,8,3
121,蘋果-秋香,X2,150.0,90.0,台中市,400,113.6,122.0,1824.0,2015,10,9,4
122,蘋果-秋香,X2,100.0,60.0,台中市,400,80.0,80.0,720.0,2015,10,10,5
123,蘋果-秋香,X2,130.0,60.0,台中市,400,91.6,90.0,1188.0,2016,4,1,4
124,蘋果-秋香,X2,165.0,100.0,台中市,400,132.5,142.5,192.0,2016,7,29,4
125,蘋果-秋香,X2,150.0,80.0,台中市,400,107.9,117.5,252.0,2016,7,31,6
126,蘋果-秋香,X2,130.0,80.0,台中市,400,104.2,100.0,380.0,2016,8,2,1
127,蘋果-秋香,X2,148.3,73.3,台中市,400,114.6,101.7,1328.0,2016,8,6,5
128,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,126.0,2016,8,7,6
129,蘋果-秋香,X2,125.0,80.0,台中市,400,103.3,95.0,432.0,2016,8,9,1
130,蘋果-秋香,X2,127.5,75.0,台中市,400,101.8,101.2,516.0,2016,8,10,2
131,蘋果-秋香,X2,100.0,65.0,台中市,400,86.4,82.5,1008.0,2016,8,11,3
132,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,39.0,2016,8,12,4
133,蘋果-秋香,X2,148.3,86.7,台中市,400,108.5,115.0,1962.0,2016,8,13,5
134,蘋果-秋香,X2,132.5,80.0,台中市,400,107.1,110.0,975.0,2016,8,14,6
135,蘋果-秋香,X2,131.4,71.4,台中市,400,105.7,101.7,5985.0,2016,8,16,1
136,蘋果-秋香,X2,142.5,75.0,台中市,400,106.8,115.0,858.0,2016,8,17,2
137,蘋果-秋香,X2,100.0,80.0,台中市,400,89.1,90.0,460.0,2016,8,20,5
138,蘋果-秋香,X2,125.0,60.0,台中市,400,101.3,93.3,1296.0,2016,8,21,6
139,蘋果-秋香,X2,116.7,56.7,台中市,400,83.5,84.2,1100.0,2016,8,23,1
140,蘋果-秋香,X2,130.0,100.0,台中市,400,113.6,115.0,132.0,2016,8,24,2
141,蘋果-秋香,X2,130.0,75.0,台中市,400,102.5,96.7,1212.0,2016,8,25,3
142,蘋果-秋香,X2,130.0,70.0,台中市,400,96.7,95.0,696.0,2016,8,26,4
143,蘋果-秋香,X2,128.3,66.7,台中市,400,91.1,93.9,382.0,2016,8,27,5
144,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,21.0,2016,8,28,6
145,蘋果-秋香,X2,142.5,65.0,台中市,400,101.6,102.5,636.0,2016,8,30,1
146,蘋果-秋香,X2,111.2,43.0,台中市,400,78.9,65.3,1231.0,2016,8,31,2
147,蘋果-秋香,X2,142.5,85.0,台中市,400,118.3,113.3,240.0,2016,9,1,3
148,蘋果-秋香,X2,100.0,70.0,台中市,400,86.0,85.0,50.0,2016,9,6,1
149,蘋果-秋香,X2,110.0,75.0,台中市,400,89.7,90.0,420.0,2016,9,8,3
150,蘋果-秋香,X2,120.0,80.0,台中市,400,100.0,100.0,18.0,2016,9,10,5
151,蘋果-秋香,X2,90.0,43.3,台中市,400,62.0,65.0,3620.0,2016,9,14,2
152,蘋果-秋香,X2,80.0,80.0,台中市,400,80.0,80.0,64.0,2016,9,15,3
153,蘋果-秋香,X2,100.0,80.0,台中市,400,88.0,90.0,1000.0,2016,9,27,1
154,蘋果-秋香,X2,110.0,60.0,台中市,400,74.7,78.0,736.0,2016,10,1,5
155,蘋果-秋香,X2,95.0,45.0,台中市,400,70.6,70.0,192.0,2016,10,4,1
156,蘋果-秋香,X2,100.0,50.0,台中市,400,77.1,72.5,1680.0,2016,10,9,6
157,蘋果-秋香,X2,95.0,55.0,台中市,400,75.6,72.5,508.0,2016,10,12,2
158,蘋果-秋香,X2,100.0,80.0,台中市,400,92.0,90.0,120.0,2016,10,13,3
159,蘋果-秋香,X2,100.0,100.0,台中市,400,100.0,100.0,154.0,2017,7,29,5
160,蘋果-秋香,X2,120.0,100.0,台中市,400,110.0,110.0,480.0,2017,8,2,2
161,蘋果-秋香,X2,120.0,70.0,台中市,400,92.0,95.0,250.0,2017,8,5,5
162,蘋果-秋香,X2,130.0,80.0,台中市,400,114.4,100.0,198.0,2017,8,9,2
163,蘋果-秋香,X2,130.0,80.0,台中市,400,105.0,100.0,384.0,2017,8,11,4
164,蘋果-秋香,X2,150.0,80.0,台中市,400,116.3,117.5,360.0,2017,8,12,5
165,蘋果-秋香,X2,130.0,80.0,台中市,400,102.8,93.3,864.0,2017,8,13,6
166,蘋果-秋香,X2,120.0,70.0,台中市,400,101.9,93.3,1020.0,2017,8,15,1
167,蘋果-秋香,X2,120.0,75.0,台中市,400,94.5,96.2,1036.0,2017,8,16,2
168,蘋果-秋香,X2,125.0,60.0,台中市,400,108.0,110.0,612.0,2017,8,17,3
169,蘋果-秋香,X2,100.0,60.0,台中市,400,87.0,80.0,792.0,2017,8,19,5
170,蘋果-秋香,X2,110.0,65.0,台中市,400,88.4,90.0,1416.0,2017,8,20,6
171,蘋果-秋香,X2,120.0,60.0,台中市,400,93.7,91.2,2562.0,2017,8,22,1
172,蘋果-秋香,X2,113.3,56.7,台中市,400,84.7,89.3,2712.0,2017,8,23,2
173,蘋果-秋香,X2,100.0,60.0,台中市,400,80.5,80.0,1800.0,2017,8,24,3
174,蘋果-秋香,X2,122.5,70.0,台中市,400,97.2,93.3,1232.0,2017,8,25,4
175,蘋果-秋香,X2,110.0,70.0,台中市,400,93.2,95.0,1870.0,2017,8,26,5
176,蘋果-秋香,X2,106.7,63.3,台中市,400,89.2,85.0,1456.0,2017,8,27,6
177,蘋果-秋香,X2,110.0,65.0,台中市,400,82.9,90.0,2614.0,2017,8,29,1
178,蘋果-秋香,X2,120.0,80.0,台中市,400,107.1,100.0,476.0,2017,8,30,2
179,蘋果-秋香,X2,95.0,55.0,台中市,400,73.2,75.0,1406.0,2017,8,31,3
180,蘋果-秋香,X2,100.0,60.0,台中市,400,78.2,80.0,132.0,2017,9,2,5
181,蘋果-秋香,X2,100.0,60.0,台中市,400,76.2,73.3,1444.0,2017,9,3,6
182,蘋果-秋香,X2,63.8,22.5,台中市,400,36.6,31.6,1066.0,2017,9,4,0
183,蘋果-秋香,X2,100.0,60.0,台中市,400,76.7,77.5,506.0,2017,9,5,1
184,蘋果-秋香,X2,80.0,60.0,台中市,400,72.6,70.0,594.0,2017,9,8,4
185,蘋果-秋香,X2,83.3,53.3,台中市,400,67.3,68.0,1104.0,2017,9,9,5
186,蘋果-秋香,X2,80.0,60.0,台中市,400,71.1,80.0,450.0,2017,9,10,6
187,蘋果-秋香,X2,70.0,70.0,台中市,400,70.0,70.0,48.0,2017,9,12,1
188,蘋果-秋香,X2,80.0,60.0,台中市,400,71.1,70.0,72.0,2017,9,13,2
189,蘋果-秋香,X2,80.0,60.0,台中市,400,68.4,60.0,344.0,2017,9,14,3
190,蘋果-秋香,X2,80.0,55.0,台中市,400,70.3,67.5,1236.0,2017,9,15,4
