,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.90038314176245,80.51948051948052,16.17833844916574,28.91032007197281,1.762792960725167,1.561501532123972,28.519061134418678,45.14350908657996
