,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.15355805243446,73.14814814814815,250.98727416992188,268.28216552734375,1.4182175397872925,1.3597512245178223,355.9545593261719,364.7969970703125
