,Origin,Predict
0,6261.0,5811.504
1,4430.0,8829.094
2,3692.0,8574.632
3,0.0,1597.1345
4,6653.0,6262.839
5,8032.0,9814.039
6,10776.0,2126.6892
7,0.0,8178.267
8,8996.0,7971.64
9,6246.0,2773.469
10,1177.0,1468.4631
11,7840.0,7176.8804
12,6549.0,9640.55
13,6605.0,4681.8384
14,8835.0,10099.876
15,6277.0,4543.6655
16,7514.0,9659.228
17,4104.0,6023.4375
18,4721.0,10819.213
19,9082.0,9718.209
20,1190.0,1869.7782
21,9171.0,9002.755
22,6803.0,8126.704
23,5462.0,3721.0115
24,3868.0,1009.0575
25,0.0,311.4769
26,0.0,12.573369
27,12506.0,9832.604
28,6681.0,7125.0283
29,6515.0,8255.503
30,13113.0,13063.069
31,3628.0,5346.104
32,0.0,18.051725
33,9493.0,8963.118
34,4815.0,8451.926
35,7662.0,7724.6787
36,7230.0,6634.246
37,6421.0,4779.434
38,0.0,439.424
39,7966.0,9544.579
40,0.0,226.48465
41,7473.0,9039.166
42,9754.0,7691.212
43,7216.0,9052.092
44,7086.0,5180.723
45,9048.0,5317.391
46,0.0,7122.557
47,0.0,223.95798
48,6765.0,5741.0596
49,5989.0,7583.6714
50,6953.0,6993.0815
51,4520.0,3301.526
52,6736.0,5983.5234
53,3720.0,6788.4624
54,6940.0,4990.705
55,0.0,94.999565
56,0.0,119.27916
57,8387.0,5811.1865
58,5793.0,9896.469
59,6093.0,5250.4385
60,4508.0,5498.57
61,7985.0,9719.423
62,6050.0,61.526005
63,4064.0,3319.1218
64,11309.0,11254.754
65,5293.0,7646.174
66,5830.0,8417.946
67,5195.0,4880.7188
68,5200.0,6994.1387
69,7351.0,3929.6265
70,7744.0,8055.576
71,0.0,189.13673
72,8448.0,9130.354
73,7574.0,8032.103
74,10023.0,9906.223
75,6240.0,4256.8306
76,4604.0,3944.65
77,5222.0,6673.271
78,4290.0,5409.851
79,0.0,2498.4824
80,2561.0,2953.623
81,4975.0,6417.442
82,5235.0,5950.486
83,10425.0,5503.6836
84,7139.0,9313.948
85,12115.0,9243.619
86,8849.0,8055.488
87,5009.0,4865.8384
88,6572.0,7598.487
89,9828.0,11536.453
90,5325.0,3163.2722
91,4541.0,6091.209
92,5293.0,6570.1797
93,8194.0,8615.275
94,9733.0,8088.704
95,0.0,4506.4717
96,9601.0,1203.3828
97,4504.0,6309.573
98,0.0,100.46297
99,3468.0,4028.6206
100,2990.0,2715.5225
101,6984.0,5602.275
102,3316.0,5090.3105
103,10185.0,9252.16
104,6108.0,8090.959
105,6557.0,7722.4424
106,5011.0,3223.6963
107,9760.0,6990.359
108,7920.0,7934.5767
109,4035.0,3964.0447
110,4080.0,5607.165
111,7734.0,9029.295
112,9611.0,7841.9517
113,0.0,505.7408
114,3698.0,2094.7393
115,3869.0,8385.716
116,0.0,1131.8779
117,7140.0,7298.096
118,5713.0,7096.617
119,7613.0,8279.964
120,6144.0,3930.4233
121,5922.0,5542.3306
122,13075.0,7773.125
123,0.0,163.52084
124,6526.0,8410.938
125,6408.0,4139.5366
126,0.0,7.0172906
127,7925.0,3586.5493
128,9350.0,7512.6567
129,3434.0,3336.998
130,4937.0,4880.038
131,7910.0,7785.793
132,7112.0,7494.3584
133,7820.0,7870.405
134,0.0,440.23877
135,4360.0,4988.2583
136,7850.0,7389.3145
137,4296.0,4461.98
138,0.0,5395.317
139,0.0,2822.2102
140,8388.0,7976.7407
141,4885.0,5117.779
142,10235.0,12188.245
143,6760.0,6447.678
144,0.0,7697.977
145,9087.0,8210.352
146,8070.0,9857.098
147,10377.0,7051.5273
148,4830.0,5718.745
149,8101.0,767.05505
150,4336.0,7334.906
151,5896.0,7337.23
152,9235.0,9539.101
153,4453.0,4063.4548
154,5892.0,7878.2427
155,8436.0,10121.903
156,6686.0,10585.168
157,0.0,7599.1846
158,10437.0,6508.2344
159,0.0,435.58173
160,8652.0,11412.586
161,8338.0,7964.6694
162,7864.0,6753.8525
163,2457.0,4311.9165
164,3403.0,3228.0723
165,6611.0,6276.4854
166,5552.0,7567.8936
167,9298.0,10337.003
168,6100.0,5621.9053
169,0.0,125.42331
170,0.0,57.658268
171,9462.0,8295.428
172,7803.0,8266.169
173,2620.0,4520.0005
174,4403.0,5475.933
175,6562.0,9202.881
176,9778.0,8681.513
177,2178.0,2836.0715
178,6555.0,6350.5977
179,11951.0,8663.744
180,8831.0,10118.675
181,9683.0,6479.721
182,7662.0,8227.079
183,0.0,163.58415
184,4000.0,8639.296
185,0.0,100.483025
186,6462.0,9218.161
187,0.0,533.97504
188,8091.0,7534.337
189,6543.0,88.20383
190,7991.0,8653.825
191,7358.0,637.30457
192,5240.0,4534.853
193,8367.0,9656.91
194,4854.0,8130.963
195,6820.0,2729.727
196,8179.0,10047.755
197,0.0,1787.2468
198,7002.0,7175.6016
199,0.0,295.80463
200,6144.0,10383.221
201,7561.0,6464.6963
202,4606.0,4717.6484
203,6817.0,6230.8467
204,10418.0,7148.343
205,0.0,2304.2244
206,5576.0,7099.9077
207,7461.0,8052.67
208,0.0,757.4838
209,6741.0,5835.779
210,3632.0,5617.8276
211,6220.0,3262.102
212,9450.0,13182.159
213,0.0,174.28233
214,5440.0,6545.1147
215,5858.0,8816.782
216,5227.0,7036.578
217,0.0,4505.5947
218,8442.0,4880.4556
219,4449.0,3892.1687
220,1635.0,3825.4033
221,0.0,5507.403
222,7691.0,6016.6455
223,4653.0,3500.3208
224,6087.0,7108.3906
225,7535.0,11137.387
226,7060.0,6215.6943
227,6183.0,5730.8154
228,15245.0,10133.772
229,7274.0,4981.956
230,0.0,84.461334
231,8180.0,6928.5107
232,7173.0,6721.74
233,8361.0,11858.108
234,9022.0,8710.428
235,0.0,910.9829
236,5598.0,2912.1113
237,9025.0,8255.226
238,8621.0,10030.694
239,6200.0,6490.9556
240,10862.0,4973.5806
241,3611.0,2991.097
242,2480.0,3893.407
243,7001.0,4954.46
244,0.0,361.7944
245,7800.0,6816.1494
246,6204.0,7868.6133
247,5533.0,6251.3345
248,3988.0,4222.174
249,3194.0,5830.0923
250,0.0,33.317284
251,4977.0,3862.494
252,0.0,226.49043
253,5395.0,6088.1597
254,9607.0,7386.0786
255,7004.0,11597.611
256,4477.0,9380.317
257,0.0,2526.4424
258,5484.0,7501.8096
259,3608.0,2450.8882
260,6460.0,6823.8804
261,8365.0,8639.603
262,6242.0,8239.259
263,4521.0,6552.5767
264,10170.0,8796.066
265,6384.0,5453.289
266,8248.0,7264.6313
