,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.53932584269663,64.73214285714286,1754.8226318359375,1768.9447021484375,1.408137321472168,1.340494155883789,2471.03125,2371.260009765625
