,Origin,Predict
0,22.6,23.279652
1,28.4,25.48619
2,0.0,2.0232468
3,25.0,27.116558
4,26.4,25.789478
5,24.3,23.639158
6,25.7,26.39667
7,27.6,30.044474
8,27.4,28.63619
9,0.0,1.2632015
10,29.8,27.684202
11,29.4,29.722097
12,29.2,27.025818
13,28.1,25.516905
14,28.6,29.721653
15,28.2,29.38869
16,0.0,3.0863388
17,28.7,28.172535
18,28.8,26.718637
19,26.9,28.374157
20,26.7,26.339737
21,28.3,28.908083
22,27.9,30.12856
23,0.0,1.0346451
24,29.2,29.725658
25,26.9,28.255795
26,26.4,28.598429
27,25.5,25.05247
28,25.3,22.020493
29,25.7,27.489582
