,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.15355805243446,77.31092436974791,250.4603271484375,479.34735107421875,2.165496587753296,1.5420637130737305,542.3709716796875,739.1841430664062
