,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.92134831460674,66.66666666666666,3.381866931915283,14.88981819152832,2.4988088607788086,1.2619682550430298,8.450638771057129,18.790477752685547
