,Origin,Predict
0,29.0,30.675613
1,0.0,2.0688038
2,29.0,30.989822
3,14.8,1.6810943
4,25.2,37.570915
5,31.0,16.019152
6,20.2,22.892914
7,0.0,5.1874766
8,15.0,14.17146
9,27.8,27.834091
10,32.0,47.206444
11,12.0,28.89966
12,47.0,41.871452
13,5.0,6.6924114
14,48.0,42.11391
15,0.0,4.70541
16,20.0,30.576426
17,27.0,37.036835
18,0.0,11.930984
19,0.0,0.269596
20,42.0,50.58479
21,21.0,20.745535
22,12.0,15.719847
23,23.0,24.515802
24,45.0,33.77066
25,25.0,60.230957
26,20.5,13.347223
27,31.2,36.543903
28,18.0,17.314865
29,23.0,26.648083
30,24.7,20.060505
31,0.0,7.3859262
32,26.0,26.113626
33,0.0,1.5473533
34,19.0,17.801468
35,14.4,17.357733
36,14.0,16.430582
37,30.0,17.636185
38,13.0,5.977032
39,21.0,22.226511
40,50.0,46.83393
41,0.0,7.7697177
42,25.0,23.427027
43,0.0,5.4275427
44,23.7,33.189762
45,3.0,13.820348
46,34.0,30.810179
47,28.0,32.2036
48,15.0,8.454459
49,28.0,31.503712
50,43.0,0.5662644
51,0.0,27.022509
52,21.0,20.249434
53,22.9,17.932577
54,25.0,41.40853
55,0.0,3.3368115
56,18.0,29.464394
57,0.0,25.116009
58,0.0,28.756557
59,28.0,24.637636
60,0.0,7.4343367
61,23.5,18.71943
62,25.0,35.863552
63,24.0,17.982826
64,0.0,17.94927
65,26.0,18.222483
66,100.0,63.478867
67,13.1,18.468584
68,32.2,19.182274
69,0.0,13.154616
70,29.4,43.680683
71,35.0,24.02511
72,0.0,9.739692
73,50.0,39.814392
74,50.0,36.00485
75,20.0,14.057524
76,0.0,3.6934068
77,30.0,22.569382
78,0.0,3.0727494
79,20.0,18.932743
80,65.0,37.231865
81,0.0,11.912211
82,0.0,29.409409
83,35.0,7.7611046
84,17.2,28.495794
85,48.0,54.65999
86,19.2,21.597744
87,51.0,50.955647
88,0.0,15.633208
89,0.0,15.963987
90,36.0,42.66257
91,27.4,29.234907
92,15.5,9.617952
93,25.0,25.023191
94,41.0,35.832764
95,18.8,19.530123
96,0.0,4.5839887
97,22.7,27.102257
98,22.0,23.6216
99,13.0,15.535688
100,11.2,19.573631
101,0.0,4.601041
102,0.0,4.0055766
103,0.0,11.690347
104,0.0,8.013198
105,0.0,12.529873
106,18.0,17.946909
107,0.0,17.36235
108,32.0,33.38515
109,18.0,14.172154
110,16.7,1.5344294
111,14.0,14.407601
112,20.0,16.239124
113,40.0,42.1117
114,0.0,5.72475
115,16.0,12.441546
116,55.0,55.206913
117,60.0,45.0966
118,0.0,0.7588327
119,0.0,64.89874
120,0.0,0.7760569
121,31.0,12.840943
122,17.5,51.155445
123,16.5,22.893284
124,20.0,21.469154
125,0.0,55.780724
126,35.0,26.008947
127,0.0,17.266737
128,155.1,97.10477
129,33.0,19.57401
130,50.0,45.801975
131,27.0,32.7561
132,14.0,11.35234
133,52.0,50.66798
134,34.0,31.651514
135,0.0,6.8469734
136,16.0,38.099163
137,50.0,37.670406
138,25.0,31.650501
139,120.0,110.02958
140,0.0,16.045773
141,0.0,5.9444466
142,0.0,10.1372
143,36.0,36.342052
144,0.0,4.450279
145,0.0,8.276885
146,14.0,14.648642
147,0.0,12.614572
148,27.7,28.645727
