,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,72.97297297297297,818.278564453125,864.697021484375,1.386539101600647,1.3476933240890503,1134.5751953125,1165.346435546875
