,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.79775280898876,68.14159292035397,4.738059043884277,6.802412986755371,2.0955889225006104,1.6629899740219116,9.929023742675781,11.312344551086426
