,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.670411985018724,56.25,15.368471145629883,60.45201110839844,2.4993765354156494,1.5028678178787231,38.41159439086914,90.85137939453125
