,Origin,Predict
0,1753.0,1160.5858
1,0.0,11.56837
2,0.0,12.787844
3,131.0,23.859953
4,2740.0,278.81735
5,1698.0,1241.2261
6,113.0,110.90691
7,4032.0,4588.773
8,1481.0,1091.9854
9,137.0,224.4443
10,0.0,59.107483
11,0.0,990.7454
12,0.0,0.2725439
13,0.0,170.23824
14,743.0,552.2343
15,6.0,50.751747
16,0.0,55.381157
17,0.0,16.033949
18,3036.0,1874.7433
19,83.0,163.75793
20,0.0,22.276768
21,2300.0,1855.1448
22,96.0,154.70082
23,2073.0,1630.5415
24,0.0,2.0945542
25,2455.0,1639.7909
26,252.0,334.29697
27,1075.0,649.15546
28,1024.0,555.2701
29,6163.0,4128.7056
30,2161.0,2143.2927
31,0.0,6.289919
32,0.0,5.1202736
33,60.0,143.98651
34,3223.0,2154.9805
35,0.0,7.3152637
36,0.0,12.528016
37,2686.0,1823.0686
38,0.0,13.085705
39,1218.0,1010.8895
40,0.0,9.013143
41,0.0,812.0943
42,0.0,11.610568
43,912.0,821.4742
44,0.0,32.225258
45,0.0,7.316611
46,0.0,1.233714
47,0.0,1.0975484
48,0.0,7.555862
49,3121.0,1789.2174
50,0.0,101.240005
51,0.0,19.971434
52,0.0,24.802399
53,1768.0,2159.9463
54,0.0,18.860275
55,353.0,769.71967
56,3267.0,3517.5964
57,2357.0,2924.3772
58,4071.0,3579.554
59,628.0,626.32855
60,0.0,0.6865703
61,1248.0,833.52563
62,1244.0,1062.5768
63,0.0,25.14633
64,2053.0,555.15485
65,0.0,25.844553
66,0.0,35.123184
67,4184.0,4619.497
68,0.0,0.5064517
69,0.0,11.366221
70,1751.0,1930.0591
71,0.0,115.388596
72,0.0,40.686756
73,0.0,74.76418
74,0.0,3.6807427
75,0.0,14.215651
76,0.0,0.9608776
77,2101.0,2184.7917
78,0.0,4.0235405
79,0.0,15.803115
80,0.0,10.038983
81,70.0,41.234367
82,2992.0,2548.9937
83,0.0,15.132372
84,0.0,4.438497
85,0.0,17.144691
86,3052.0,2590.5354
87,3477.0,3021.175
88,0.0,3.445346
89,0.0,9.6692295
90,0.0,16.234936
91,0.0,2.9896176
92,32.0,11.959711
93,583.0,305.71497
94,197.0,119.22709
95,0.0,3.9921708
96,0.0,27.086588
97,3017.0,2551.5076
98,0.0,3069.1987
99,0.0,1.1773726
100,0.0,1.7282027
101,0.0,23.570562
102,0.0,8.960523
103,2242.0,2639.9749
104,0.0,8.652196
105,1768.0,1680.3163
106,465.0,582.2473
107,503.0,977.44556
108,1239.0,1813.7954
109,755.0,663.0744
110,0.0,42.65812
111,1729.0,1822.2834
112,4376.0,4040.5137
113,0.0,1.9612243
114,3099.0,3947.1436
115,0.0,3.6959312
116,0.0,3.3699348
117,0.0,11.09818
118,0.0,33.340088
119,0.0,5.7927184
120,0.0,6.9822226
121,0.0,8.162812
122,0.0,27.516237
123,0.0,33.87126
124,0.0,4.267976
125,0.0,146.69081
126,0.0,13.698405
127,3299.0,2067.4968
128,0.0,8.614323
129,941.0,1051.6486
130,865.0,1338.6263
131,0.0,7.9231973
132,0.0,17.95643
133,0.0,14.568586
134,0.0,41.273296
135,0.0,31.44077
136,0.0,5.6612673
137,0.0,4.3545523
138,215.0,442.08356
139,0.0,5.598156
140,0.0,5.212575
141,0.0,16.025627
142,0.0,1.1948829
143,783.0,2027.739
144,0.0,5.253515
145,0.0,2.5254617
146,22.0,5.7460275
147,0.0,4.5476174
148,0.0,4.3595147
149,0.0,1.9669489
150,3653.0,1487.4098
151,1245.0,508.24945
152,0.0,2.0918427
153,0.0,12.662166
154,114.0,132.18306
155,2350.0,684.2847
156,0.0,3.3534524
157,0.0,14.884976
158,40.0,23.03517
159,0.0,39.37086
160,4880.0,824.16223
161,1709.0,1316.9762
162,0.0,13.824823
163,0.0,2.7869377
164,1531.0,1226.19
