,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,72.81553398058253,254.58189392089844,481.88043212890625,2.3778326511383057,1.5937169790267944,605.3531494140625,767.9810180664062
