,Origin,Predict
0,35.0,22.38695
1,32.5,30.363123
2,0.0,0.9596721
3,0.0,11.195499
4,45.0,44.481968
5,32.0,19.143436
6,45.0,24.967669
7,0.0,2.470243
8,46.0,47.934334
9,0.0,6.232033
10,42.0,46.311665
11,54.0,40.41114
12,30.0,5.584357
13,0.0,30.979166
14,41.0,48.065502
15,40.0,35.031425
16,0.0,0.93584985
17,0.0,9.211613
18,28.0,26.362782
19,0.0,7.6519766
20,40.0,19.246313
21,0.0,53.83152
22,0.0,0.17020355
23,36.0,29.556858
24,35.0,18.814184
25,48.0,54.572865
26,0.0,9.662492
27,0.0,9.297419
28,50.0,53.89889
29,0.0,14.112737
30,30.0,18.035698
31,43.0,50.158863
32,120.0,124.78612
33,35.0,35.31028
34,60.0,75.01176
35,0.0,45.909657
36,52.0,58.521477
37,40.0,17.034037
38,0.0,5.838671
39,30.0,29.57156
40,0.0,35.054596
41,0.0,30.49799
42,49.0,54.42727
43,0.0,8.309122
44,0.0,29.387365
45,75.0,75.70129
46,55.0,55.02138
47,26.0,33.72148
48,57.0,7.8617787
49,52.0,54.46444
50,0.0,0.6437165
51,26.0,17.327393
52,0.0,1.9176712
53,30.0,27.172781
54,25.0,27.935057
55,50.0,46.709335
56,0.0,32.432354
57,93.0,10.853227
58,44.0,47.454308
59,45.0,45.46133
60,24.0,3.8556995
61,25.0,9.822495
62,53.0,42.85795
63,35.0,21.597048
64,42.0,43.91605
65,56.0,36.65047
66,0.0,4.77608
67,0.0,1.6610117
68,0.0,6.6381793
69,43.0,42.50931
70,45.0,21.135752
71,0.0,6.93561
72,0.0,56.55246
73,58.0,54.41111
74,35.0,30.583984
75,51.0,52.515213
76,20.0,24.646072
77,50.0,58.59056
78,90.0,44.01839
79,35.0,40.01119
80,0.0,3.0917025
81,58.0,55.6914
82,42.0,41.355843
83,0.0,21.194529
84,0.0,1.7533028
85,43.0,56.177105
86,42.0,21.222086
87,40.0,25.803682
88,29.0,26.780437
89,52.0,50.515747
90,44.0,53.74043
91,0.0,1.1678336
92,50.0,34.41757
93,65.0,81.18456
94,0.0,0.21676691
95,30.0,38.040462
96,42.0,39.316402
97,26.0,31.166643
98,40.0,47.085346
99,0.0,31.552965
100,0.0,2.375778
101,42.0,32.977013
102,120.0,64.75225
103,41.6,56.31012
104,24.0,8.47837
105,46.0,41.351974
106,0.0,0.36930782
107,40.0,39.193092
108,40.0,48.735783
109,38.0,53.98473
110,0.0,2.3226235
111,30.0,42.186146
112,30.0,14.594572
113,60.0,61.710938
114,0.0,0.31514537
115,46.0,1.3063347
116,65.0,47.03932
117,0.0,0.008565506
118,48.0,49.275288
119,0.0,1.4845577
120,35.0,34.903408
121,0.0,39.43318
122,0.0,5.7592225
123,20.0,27.416466
124,50.0,56.79531
125,70.0,76.9619
126,73.0,68.609825
127,0.0,0.4624787
128,0.0,2.0098288
129,0.0,33.827877
130,0.0,0.08168653
131,50.0,45.364407
132,28.0,22.417425
133,0.0,1.0907967
134,28.0,15.289399
135,0.0,0.18871713
136,0.0,5.095219
137,0.0,3.1463516
138,26.0,26.011112
139,0.0,29.846447
140,33.0,27.752579
141,0.0,2.8351016
142,0.0,4.21761
143,0.0,4.727739
144,0.0,2.4654448
145,69.0,75.51845
146,0.0,2.3446326
147,0.0,25.757164
148,106.0,108.61566
149,33.0,16.91561
150,40.0,30.616491
151,0.0,2.2733223
152,0.0,4.93451
153,47.0,37.66755
154,75.0,75.11632
155,0.0,1.6488216
156,45.0,39.574146
157,0.0,5.515729
158,45.0,47.5255
159,42.6,46.583588
160,32.0,30.821999
161,65.0,54.800488
162,46.0,0.65194064
163,0.0,27.243727
164,59.0,44.010937
165,25.0,26.251219
166,45.0,40.449383
167,0.0,11.303333
168,0.0,8.1902895
169,56.0,39.769073
170,39.0,60.644127
171,50.0,49.293896
172,29.0,29.227947
173,45.0,40.389256
174,23.0,29.899546
175,46.0,43.495422
176,0.0,57.974903
177,0.0,2.5332606
178,0.0,3.2665668
179,38.0,45.46011
180,0.0,1.0651282
181,42.0,30.931269
182,51.0,11.77078
183,0.0,1.3257554
184,0.0,5.23915
185,34.0,39.75659
186,0.0,0.988938
187,53.0,58.683426
188,0.0,2.6572192
189,32.0,35.598152
190,0.0,10.832042
191,0.0,0.76637834
192,0.0,2.2052815
193,51.0,65.8281
194,0.0,4.0787363
195,0.0,1.4902256
196,56.0,63.86168
197,0.0,1.5091077
198,0.0,3.7146397
199,70.0,69.02616
200,0.0,8.973246
201,40.0,39.016636
202,38.0,44.30134
203,40.0,35.2519
204,70.0,77.688545
205,0.0,3.180527
206,30.0,17.746445
207,0.0,4.7283297
208,32.0,38.950157
209,0.0,0.118820705
210,0.0,29.327402
211,26.0,25.006525
212,0.0,0.20484602
213,0.0,1.162305
214,40.0,26.656424
215,0.0,17.842459
216,0.0,0.5776366
217,48.0,54.661312
218,46.0,50.33191
219,0.0,2.4891388
220,0.0,3.4812913
221,0.0,31.67901
222,0.0,0.29688913
223,54.0,34.77934
224,65.0,44.976963
225,24.0,26.571915
226,0.0,1.1699151
227,0.0,20.798424
228,40.0,27.307766
229,45.0,32.385162
230,90.0,65.704094
231,0.0,0.19732764
232,36.8,16.043087
233,0.0,2.2190647
234,65.0,56.200207
235,30.0,39.983047
236,57.0,39.77408
237,0.0,4.0232186
238,42.0,41.59145
239,58.0,55.075806
240,106.0,96.24159
241,22.0,23.986021
242,0.0,16.247766
243,35.0,18.075876
244,0.0,3.5233808
245,37.0,37.183777
246,70.0,75.610886
247,42.0,44.80666
248,113.0,103.69737
249,75.0,2.5885372
250,40.0,47.636173
251,34.0,32.91656
252,45.0,56.27229
253,0.0,0.61263067
254,30.0,23.704271
255,32.0,39.870888
256,65.0,6.803618
257,0.0,3.275206
258,0.0,36.419815
259,46.0,52.000305
260,35.0,42.040997
261,106.0,64.295815
262,30.0,36.87064
263,52.0,62.153877
264,50.0,51.428997
265,0.0,4.058025
266,0.0,3.3157856
