,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,64.05228758169935,139.92636108398438,178.7688751220703,1.9282232522964478,1.6254770755767822,269.80926513671875,290.584716796875
