,Origin,Predict
0,0.0,3.0086908
1,0.0,2.1667597
2,0.0,2.3709922
3,0.0,10.032713
4,0.0,2.4595454
5,0.0,2.1817782
6,0.0,3.214649
7,0.0,6.3099594
8,0.0,8.631845
9,0.0,1.8715104
10,0.0,4.0286727
11,0.0,7.3426995
12,0.0,9.529321
13,0.0,2.836104
14,0.0,11.583938
15,0.0,5.1099067
16,0.0,13.966315
17,0.0,7.5219364
18,0.0,1.1650659
19,0.0,5.9086337
20,0.0,0.7901967
21,0.0,1.4219264
22,0.0,6.2269664
23,0.0,10.191972
24,0.0,5.1138196
25,0.0,7.8954673
26,0.0,8.723831
27,0.0,9.627167
28,112.4,77.12533
29,0.0,24.011473
