,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.73180076628353,77.98165137614679,14.003480177301327,17.356685358449948,1.332433910476367,1.2863642846871919,18.658711852919897,22.327020145663123
