,Origin,Predict
0,0.0,0.24245335
1,0.0,0.6883701
2,0.0,0.43623176
3,0.0,0.24376412
4,0.0,0.38042843
5,0.0,19.76416
6,30.0,1.104861
7,0.0,0.3840436
8,0.0,1.5449255
9,0.0,0.020570328
10,0.0,0.67376554
11,0.0,21.448158
12,0.0,1.390415
13,0.0,2.5321078
14,0.0,8.840786
15,0.0,0.50138974
16,0.0,17.038593
17,0.0,0.8552174
18,0.0,6.2900343
19,0.0,2.0972064
20,0.0,2.267572
21,8.0,2.4952435
22,0.0,0.14557542
23,0.0,0.007447079
24,0.0,0.31277233
25,0.0,0.08937614
26,0.0,0.6477325
27,0.0,0.4249999
28,0.0,0.5301961
29,0.0,0.55163664
30,50.0,33.92565
31,0.0,0.47487035
32,0.0,1.1114651
33,20.0,7.737652
34,0.0,0.44346213
35,0.0,0.3078159
36,0.0,1.8265831
37,0.0,0.08144731
38,0.0,1.8729476
39,0.0,0.9959575
40,6.0,0.15638274
41,0.0,0.024500774
42,0.0,0.25098923
43,0.0,0.29910034
44,0.0,14.253225
45,0.0,1.2995507
46,0.0,0.58415323
47,0.0,0.7989832
48,0.0,1.9017547
49,0.0,1.5744562
50,45.4,2.6851237
51,0.0,0.18654089
52,0.0,0.45796037
53,0.0,0.849884
54,0.0,1.0308261
55,0.0,0.4605398
56,0.0,1.0397974
57,0.0,0.6323365
58,64.4,42.023857
59,0.0,0.21221904
60,48.3,34.323605
61,0.0,4.43166
62,0.0,0.12204715
63,0.0,0.023674702
64,0.0,0.04940106
65,0.0,0.51565444
66,0.0,8.630715
67,0.0,28.546665
68,0.0,0.39258677
69,0.0,0.36973643
70,0.0,0.030238193
71,0.0,0.4941125
72,0.0,1.9627497
73,0.0,1.5107664
74,0.0,5.6963396
75,0.0,11.426921
76,0.0,0.05324041
77,0.0,1.8383563
78,0.0,8.99881
79,0.0,0.47196442
80,0.0,0.31240112
81,0.0,0.5331394
82,0.0,3.9653418
83,0.0,0.5366432
84,35.0,0.27789935
85,0.0,0.34371626
86,0.0,1.0015504
87,0.0,0.3979997
88,0.0,0.16050875
89,40.0,25.48022
90,0.0,0.08951449
91,0.0,0.22992642
92,0.0,0.023143679
93,0.0,0.24906768
94,0.0,2.0985966
95,0.0,0.53961986
96,0.0,0.80082273
97,0.0,0.6753698
98,24.2,11.387062
99,0.0,0.1867083
100,0.0,2.335708
101,0.0,2.1315036
102,0.0,2.2691104
103,50.0,29.032486
104,0.0,0.34569594
105,40.9,3.6117353
106,0.0,0.15023509
107,20.0,1.9759485
108,0.0,2.407471
109,0.0,0.2479817
110,0.0,0.39201844
111,0.0,10.788426
112,52.0,53.23039
113,0.0,3.4539988
