,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,67.28971962616822,9.116718292236328,8.62427806854248,2.0517289638519287,2.0996944904327393,18.705034255981445,18.108348846435547
