,Origin,Predict
0,13.0,10.611979
1,0.0,1.881096
2,0.0,12.689754
3,0.0,0.029018037
4,0.0,0.02375363
5,10.0,5.738655
6,0.0,0.13533236
7,12.0,3.4180348
8,0.0,0.12536791
9,0.0,0.11708137
10,0.0,0.0019008332
11,0.0,0.29939505
12,12.5,7.3676834
13,0.0,0.03876216
14,10.0,2.0984244
15,0.0,4.7653337
16,0.0,21.724728
17,0.0,0.48619264
18,12.0,14.749311
19,0.0,1.0013078
20,10.0,3.5639226
21,0.0,0.045768186
22,0.0,0.30207673
23,0.0,0.19177596
24,0.0,1.0950016
25,0.0,0.18970883
26,0.0,0.1547351
27,0.0,0.7463801
28,0.0,0.17026184
29,17.0,13.664459
30,10.0,13.567292
31,0.0,0.10631824
32,0.0,1.3177878
33,0.0,0.061169066
34,7.0,9.833125
35,12.0,1.3859638
36,10.0,8.731301
37,0.0,1.722024
38,0.0,0.10249815
39,11.0,0.3137351
40,20.0,26.890142
41,11.6,5.7445655
42,10.0,1.8949615
43,0.0,5.9663563
44,0.0,0.8013978
45,14.5,6.1864185
46,0.0,0.1357733
47,12.0,9.671703
48,21.0,2.9446023
49,4.0,10.824293
50,8.0,11.117261
51,0.0,0.20795044
52,11.7,16.240871
53,0.0,0.37278882
54,0.0,0.110102415
55,8.0,4.156681
56,18.0,16.250227
57,8.0,1.4781884
58,13.3,8.516267
59,0.0,1.3273567
60,0.0,12.014894
61,0.0,1.9219841
62,4.0,4.1400642
63,14.0,19.079285
64,10.0,0.38220853
65,20.0,15.505712
66,20.0,12.098481
67,29.0,7.331888
68,0.0,0.13093828
69,0.0,1.1125934
70,0.0,1.7553313
71,15.0,16.419538
72,0.0,2.5920684
73,0.0,0.40796143
74,0.0,0.13197182
75,0.0,7.8998356
76,0.0,0.18005489
77,13.0,5.6242046
78,0.0,14.599442
79,0.0,0.12324177
80,0.0,9.247581
81,0.0,0.63031703
82,0.0,0.06824826
83,0.0,0.02343803
84,12.0,0.06673164
85,0.0,0.055779822
86,0.0,4.467534
87,0.0,0.03968278
88,17.4,25.322529
89,0.0,0.18003498
90,22.0,13.865014
91,0.0,0.08511115
92,0.0,0.290979
93,20.0,9.728165
94,0.0,0.28927085
95,0.0,0.7413586
96,30.0,15.986504
97,8.0,8.161794
98,12.0,13.722057
99,15.0,0.32729262
100,26.0,22.108091
101,13.0,12.31992
102,0.0,1.474446
103,0.0,9.295111
104,0.0,0.3846746
105,0.0,0.1355347
106,13.0,8.327684
107,0.0,2.069742
108,15.0,12.638256
109,0.0,0.34262508
110,0.0,0.12524535
111,0.0,2.9869483
112,0.0,0.074113004
113,0.0,0.22275288
114,28.0,9.896325
115,12.0,8.57748
116,0.0,0.13442051
117,15.8,0.94203454
118,0.0,0.011430903
119,14.0,22.628302
120,15.0,7.2449064
121,0.0,0.80075395
122,0.0,0.19221523
123,14.0,7.500149
124,11.0,0.9616071
125,30.0,22.812801
126,0.0,6.6588087
127,10.0,3.3283253
128,13.0,6.7286315
129,0.0,6.845089
130,0.0,1.4548246
131,0.0,0.100996144
132,0.0,2.9129179
133,0.0,10.958166
134,0.0,0.8552545
135,15.0,0.12272407
136,0.0,0.5044064
137,0.0,0.03664314
138,0.0,0.36272076
139,0.0,2.7329903
140,0.0,0.06590272
141,0.0,1.5993996
142,0.0,9.978361
143,21.8,13.773296
144,0.0,0.2049046
145,0.0,0.05288858
146,10.0,7.3121157
147,18.0,0.405012
148,15.0,2.2602785
149,14.0,16.770926
150,0.0,0.13612446
151,0.0,0.41340598
152,0.0,0.28979608
153,0.0,1.7364453
154,0.0,0.50902075
155,0.0,0.041858014
156,0.0,0.26251036
157,0.0,0.14641087
158,16.5,7.4920635
159,0.0,0.6476912
160,15.0,10.33595
161,0.0,0.14718609
162,0.0,0.1331904
163,13.0,6.2699404
164,0.0,4.1276183
165,0.0,0.2746196
166,10.0,9.779998
167,13.0,0.1889634
168,15.0,21.768072
169,0.0,0.035106063
170,0.0,0.026141815
171,0.0,0.31649885
172,0.0,0.083121344
173,0.0,0.18819273
174,10.0,6.3989825
175,12.0,13.078753
176,28.0,1.0216972
177,12.0,0.62286687
178,15.0,22.867691
179,0.0,2.059623
180,7.0,8.8951235
181,11.0,10.319855
182,0.0,0.21552925
183,0.0,0.29565802
184,16.0,11.801047
185,0.0,0.284224
186,12.0,0.74758077
187,0.0,3.7982373
188,0.0,1.5440875
189,0.0,0.3571465
190,0.0,2.4401405
191,10.0,18.175478
192,0.0,0.13922042
193,0.0,0.09447116
194,0.0,13.382274
195,11.0,3.3602257
196,22.0,11.062863
197,0.0,0.051727384
198,10.0,7.227312
199,0.0,0.051741783
200,0.0,0.1887406
201,15.0,24.102335
202,0.0,7.8157296
203,0.0,0.22995253
204,9.2,11.999895
205,0.0,5.5028605
206,0.0,0.32279816
207,0.0,2.4478328
208,0.0,0.28840825
209,0.0,0.48518372
210,0.0,0.08073874
211,0.0,0.12433383
212,10.0,17.5936
213,10.0,9.44071
214,0.0,0.44815347
215,0.0,0.82992995
216,10.0,1.5329978
217,13.0,4.849218
218,10.0,8.301796
219,0.0,0.032861523
220,0.0,0.06570961
221,0.0,1.4619012
222,0.0,0.069133535
223,0.0,0.3698136
224,0.0,10.336244
225,13.4,4.33265
226,0.0,0.12720482
227,0.0,0.14864422
228,10.0,9.40924
229,0.0,0.6580982
230,0.0,7.0555353
231,0.0,0.18711844
232,0.0,0.02756997
233,0.0,0.03840736
234,19.0,17.83683
235,0.0,11.123293
236,0.0,7.036922
237,0.0,0.5749693
238,0.0,1.8438755
239,15.0,19.989786
240,0.0,0.020101393
241,9.0,0.7412355
242,0.0,0.07090037
243,10.0,1.8937576
244,0.0,0.30926368
245,18.0,13.342567
246,0.0,7.819489
