,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.79775280898876,70.73170731707317,24.29268455505371,99.21401977539062,3.027514934539795,1.6190080642700195,73.54646301269531,160.6282958984375
